,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1589,9,8,3,2018,35.63333333333333,59.0,67.0,31.0,1.2,61.0,18.0,10.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
1590,10,8,3,2018,35.9,61.0,71.0,30.0,0.8,41.0,39.0,8.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
1591,11,8,3,2018,36.166666666666664,42.0,42.0,23.0,0.5,19.0,65.0,5.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
1592,12,8,3,2018,36.266666666666666,34.0,34.0,22.0,0.5,17.0,68.0,5.0,50.0,742.3125,0.02500000189200044,266020.0,275.9063000488281,60.006095993042,685.0
1593,13,8,3,2018,35.9,39.0,39.0,19.0,0.5,19.0,68.0,4.0,50.0,742.3125,0.02500000189200044,266020.0,275.9063000488281,60.006095993042,685.0
1594,14,8,3,2018,35.233333333333334,39.0,39.0,17.0,0.4,23.0,65.0,2.0,50.0,742.3125,0.02500000189200044,266020.0,275.9063000488281,60.006095993042,685.0
1595,15,8,3,2018,34.46666666666667,49.0,49.0,21.0,0.4,26.0,67.0,2.0,50.0,740.75,0.025000001945000145,266028.0,275.8863000488281,60.00434399414063,685.0
1596,16,8,3,2018,34.4,61.0,72.0,44.0,0.6,27.0,77.0,2.0,50.0,740.75,0.025000001945000145,266028.0,275.8863000488281,60.00434399414063,685.0
1597,17,8,3,2018,34.96666666666667,80.0,95.0,59.0,0.8,32.0,79.0,4.0,50.0,740.75,0.025000001945000145,266028.0,275.8863000488281,60.00434399414063,685.0
1598,18,8,3,2018,36.0,103.0,107.0,77.0,1.0,41.0,75.0,7.0,50.0,737.6875,0.025000001613000408,265804.0,275.8560000610352,60.002323997497555,685.0
1599,19,8,3,2018,37.46666666666667,125.0,117.0,95.0,1.1,46.0,69.0,7.0,50.0,737.6875,0.025000001613000408,265804.0,275.8560000610352,60.002323997497555,685.0
1600,20,8,3,2018,38.96666666666667,136.0,122.0,104.0,1.2,51.0,60.0,9.0,50.0,737.6875,0.025000001613000408,265804.0,275.8560000610352,60.002323997497555,685.0
1601,21,8,3,2018,40.5,135.0,116.0,103.0,1.3,53.0,51.0,9.0,50.0,735.8125,0.02500000148400105,265712.0,275.835,60.000591995239255,685.0
1602,22,8,3,2018,41.766666666666666,133.0,114.0,101.0,1.4,52.0,46.0,11.0,50.0,735.8125,0.02500000148400105,265712.0,275.835,60.000591995239255,685.0
1603,23,8,3,2018,43.1,129.0,110.0,98.0,1.4,50.0,45.0,10.0,50.0,735.8125,0.02500000148400105,265712.0,275.835,60.000591995239255,685.0
1604,0,9,3,2018,44.03333333333333,123.0,100.0,93.0,1.4,48.0,40.0,7.0,50.0,737.3125,0.025000001697000118,265516.0,275.8363000488281,60.000103996276856,735.5
1605,1,9,3,2018,44.666666666666664,110.0,84.0,83.0,1.3,55.0,31.0,6.0,50.0,737.3125,0.025000001697000118,265516.0,275.8363000488281,60.000103996276856,735.5
1606,2,9,3,2018,44.4,91.0,83.0,68.0,1.2,68.0,14.0,9.0,50.0,737.3125,0.025000001697000118,265516.0,275.8363000488281,60.000103996276856,735.5
1607,3,9,3,2018,44.03333333333333,91.0,82.0,68.0,1.3,68.0,8.0,9.0,50.0,741.125,0.02500000191900134,264748.0,275.8891000366211,60.00406399536133,835.75
1608,4,9,3,2018,44.43333333333333,80.0,70.0,59.0,1.3,66.0,6.0,9.0,50.0,741.125,0.02500000191900134,264748.0,275.8891000366211,60.00406399536133,835.75
1609,5,9,3,2018,46.0,84.0,69.0,62.0,1.3,63.0,6.0,8.0,50.0,741.125,0.02500000191900134,264748.0,275.8891000366211,60.00406399536133,835.75
1610,6,9,3,2018,47.93333333333333,93.0,76.0,69.0,1.4,64.0,4.0,7.0,50.0,746.5,0.025000002126000825,263840.0,275.94100006103514,60.00537599182129,829.5
