,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1474,14,3,3,2018,136.36666666666667,260.0,257.0,210.0,0.6920863309352518,100.0,33.0,28.66666666666667,50.0,763.1875,0.025000004077000544,264332.0,275.9695999145508,60.0042799911499,685.0
1475,15,3,3,2018,142.03333333333333,267.0,250.0,217.0,0.7021582733812951,107.0,23.0,27.0,50.0,761.3125,0.02500000373999961,264380.0,275.95399993896484,60.00410799407959,685.0
1476,16,3,3,2018,147.86666666666667,276.0,251.0,226.0,0.7122302158273381,113.0,13.0,24.0,50.0,761.3125,0.02500000373999961,264380.0,275.95399993896484,60.00410799407959,685.0
1477,17,3,3,2018,153.66666666666666,281.0,257.0,231.0,0.7223021582733813,110.0,11.0,20.0,50.0,761.3125,0.02500000373999961,264380.0,275.95399993896484,60.00410799407959,685.0
1478,18,3,3,2018,159.3,282.0,256.0,232.0,0.7323741007194244,113.33333333333331,11.0,17.0,50.001487503051756,760.1875,0.025000003816001117,265420.0,275.94440002441405,60.002603996276854,685.0
1479,19,3,3,2018,164.8,280.0,273.0,230.0,0.7424460431654677,116.66666666666669,6.0,16.0,50.001487503051756,760.1875,0.025000003816001117,265420.0,275.94440002441405,60.002603996276854,685.0
1480,20,3,3,2018,170.36666666666667,283.0,295.0,233.0,0.7525179856115108,120.0,2.0,16.0,50.001487503051756,760.1875,0.025000003816001117,265420.0,275.94440002441405,60.002603996276854,685.0
1481,21,3,3,2018,175.96666666666667,287.0,283.0,237.0,0.7625899280575541,117.0,2.0,14.0,50.0,760.4375,0.025000002134000884,265992.0,275.9577999877929,60.003715995788575,685.0
1482,22,3,3,2018,181.33333333333334,288.0,271.0,238.0,0.7726618705035972,115.0,2.0,13.0,50.0,760.4375,0.025000002134000884,265992.0,275.9577999877929,60.003715995788575,685.0
1483,23,3,3,2018,186.4,290.0,265.0,240.0,0.7827338129496404,114.0,2.0,13.0,50.0,760.4375,0.025000002134000884,265992.0,275.9577999877929,60.003715995788575,685.0
1484,0,4,3,2018,190.86666666666667,283.0,283.0,233.0,0.7928057553956835,106.0,2.0,12.0,50.0,759.9375,0.025000002328000964,266340.0,275.9366000366211,60.00063199615479,705.625
1485,1,4,3,2018,192.23333333333332,197.0,267.0,148.0,0.8028776978417267,98.0,2.0,15.0,50.0,759.9375,0.025000002328000964,266340.0,275.9366000366211,60.00063199615479,705.625
1486,2,4,3,2018,190.83333333333334,120.0,189.0,69.0,0.8129496402877698,94.0,2.0,12.0,50.0,759.9375,0.025000002328000964,266340.0,275.9366000366211,60.00063199615479,705.625
1487,3,4,3,2018,187.9,97.0,144.0,30.0,0.8230215827338129,79.0,9.0,7.0,50.00003749847412,760.25,0.025000002139000225,266636.0,275.945599975586,60.005567993164064,750.375
1488,4,4,3,2018,185.56666666666666,106.0,126.0,80.0,0.8330935251798561,80.0,3.0,7.0,50.00003749847412,760.25,0.025000002139000225,266636.0,275.945599975586,60.005567993164064,750.375
1489,5,4,3,2018,186.56666666666666,241.0,238.0,191.0,0.8431654676258993,78.0,2.0,9.0,50.00003749847412,760.25,0.025000002139000225,266636.0,275.945599975586,60.005567993164064,750.375
1490,6,4,3,2018,181.53333333333333,93.0,136.0,10.0,0.8532374100719424,65.0,20.0,6.0,50.0,761.3125,0.025000001920999958,266448.0,275.9479000854492,60.00846399688721,744.0625
1491,7,4,3,2018,177.8,75.0,89.0,55.0,0.8633093525179857,77.0,3.0,8.0,50.0,761.3125,0.025000001920999958,266448.0,275.9479000854492,60.00846399688721,744.0625
1492,8,4,3,2018,178.36666666666667,262.0,212.0,212.0,0.8733812949640288,73.0,2.0,11.0,50.0,761.3125,0.025000001920999958,266448.0,275.9479000854492,60.00846399688721,744.0625
1493,9,4,3,2018,176.1,181.0,273.0,137.0,0.8834532374100721,60.0,3.0,12.0,50.0,759.1875,0.02500000199600123,266528.0,275.9316000366211,60.007831993103025,700.0625
1494,10,4,3,2018,171.23333333333332,185.0,319.0,62.0,0.8935251798561152,49.0,10.0,15.0,50.0,759.1875,0.02500000199600123,266528.0,275.9316000366211,60.007831993103025,700.0625
1495,11,4,3,2018,165.9,195.0,339.0,47.0,0.9035971223021584,43.0,19.0,17.0,50.0,759.1875,0.02500000199600123,266528.0,275.9316000366211,60.007831993103025,700.0625
1496,12,4,3,2018,160.53333333333333,200.0,350.0,39.0,0.9136690647482016,42.0,26.0,14.0,50.0,757.125,0.025000001954000445,267232.0,275.9127999877929,60.00555199432373,685.0
1497,13,4,3,2018,155.8,216.0,361.0,34.0,0.9237410071942448,40.0,31.0,10.0,50.0,757.125,0.025000001954000445,267232.0,275.9127999877929,60.00555199432373,685.0
1498,14,4,3,2018,151.63333333333333,199.0,347.0,35.0,0.9338129496402878,42.0,30.0,9.0,50.0,757.125,0.025000001954000445,267232.0,275.9127999877929,60.00555199432373,685.0
1499,15,4,3,2018,147.86666666666667,199.0,348.0,37.0,0.943884892086331,44.0,33.0,8.0,50.0,757.1875,0.025000002307999883,267300.0,275.9107998657226,60.003355995178225,685.0
1500,16,4,3,2018,144.06666666666666,188.0,325.0,34.0,0.953956834532374,49.0,29.0,8.0,50.0,757.1875,0.025000002307999883,267300.0,275.9107998657226,60.003355995178225,685.0
1501,17,4,3,2018,139.33333333333334,160.0,270.0,34.0,0.9640287769784174,49.0,29.0,8.0,50.0,757.1875,0.025000002307999883,267300.0,275.9107998657226,60.003355995178225,685.0
1502,18,4,3,2018,133.76666666666668,145.0,240.0,28.0,0.9741007194244604,54.0,23.0,7.0,50.0,751.9375,0.02500000182799995,267784.0,275.86279998779287,60.003447998046866,685.0
1503,19,4,3,2018,127.83333333333333,135.0,219.0,26.0,0.9841726618705036,57.0,20.0,6.0,50.0,751.9375,0.02500000182799995,267784.0,275.86279998779287,60.003447998046866,685.0
1504,20,4,3,2018,121.63333333333334,122.0,193.0,24.0,0.9942446043165468,54.0,20.0,6.0,50.0,751.9375,0.02500000182799995,267784.0,275.86279998779287,60.003447998046866,685.0
1505,21,4,3,2018,115.26666666666667,111.0,171.0,26.0,1.0043165467625899,59.0,17.0,6.0,50.0,750.625,0.025000001666000117,268108.0,275.8502999877929,60.001703994750976,685.0
1506,22,4,3,2018,108.6,105.0,159.0,26.0,1.014388489208633,48.0,21.0,6.0,50.0,750.625,0.025000001666000117,268108.0,275.8502999877929,60.001703994750976,685.0
1507,23,4,3,2018,101.76666666666667,97.0,144.0,26.0,1.0244604316546764,45.0,23.0,6.0,50.0,750.625,0.025000001666000117,268108.0,275.8502999877929,60.001703994750976,685.0
1508,0,5,3,2018,95.06666666666666,96.0,141.0,31.0,1.0345323741007195,39.0,27.0,7.0,50.0,743.3125,0.02500000227599964,268320.0,275.88139984130856,60.0017919921875,731.5625
1509,1,5,3,2018,88.5,96.0,141.0,33.0,1.044604316546763,45.0,17.0,6.0,50.0,743.3125,0.02500000227599964,268320.0,275.88139984130856,60.0017919921875,731.5625
1510,2,5,3,2018,81.86666666666666,98.0,145.0,34.0,1.0546762589928058,82.0,2.0,15.0,50.0,743.3125,0.02500000227599964,268320.0,275.88139984130856,60.0017919921875,731.5625
1511,3,5,3,2018,75.23333333333333,103.0,156.0,38.0,1.0647482014388492,86.0,2.0,16.0,50.0,748.375,0.025000001602999863,268504.0,275.9291000366211,60.00383199310303,807.75
1512,4,5,3,2018,69.0,114.0,178.0,51.0,1.0748201438848923,82.0,2.0,14.0,50.0,748.375,0.025000001602999863,268504.0,275.9291000366211,60.00383199310303,807.75
1513,5,5,3,2018,62.833333333333336,115.0,180.0,55.0,1.0848920863309353,75.0,2.0,13.0,50.0,748.375,0.025000001602999863,268504.0,275.9291000366211,60.00383199310303,807.75
1514,6,5,3,2018,57.43333333333333,116.0,181.0,71.0,1.0949640287769786,77.0,2.0,12.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00998399353029,831.125
1515,7,5,3,2018,54.43333333333333,115.0,179.0,58.0,1.1050359712230216,88.0,2.0,14.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00998399353029,831.125
1516,8,5,3,2018,54.03333333333333,120.0,190.0,57.0,1.115107913669065,84.0,2.0,14.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00998399353029,831.125
1517,9,5,3,2018,54.8,134.0,217.0,53.0,1.1251798561151078,75.0,2.0,12.0,50.0,747.5625,0.02500000146299973,267856.0,275.94679992675776,60.011603996276854,715.8125
1518,10,5,3,2018,53.9,141.0,232.0,53.0,1.1352517985611512,70.0,7.0,13.0,50.0,747.5625,0.02500000146299973,267856.0,275.94679992675776,60.011603996276854,715.8125
1519,11,5,3,2018,49.43333333333333,128.0,205.0,57.0,1.1453237410071944,78.0,12.0,14.0,50.0,747.5625,0.02500000146299973,267856.0,275.94679992675776,60.011603996276854,715.8125
1520,12,5,3,2018,50.63333333333333,106.0,161.0,46.0,1.1553956834532375,69.0,24.0,14.0,50.0,743.1875,0.02500000148100033,268124.0,275.8955999755859,60.00548399353029,685.0
1521,13,5,3,2018,50.333333333333336,97.0,143.0,46.0,1.1654676258992809,61.0,36.0,12.0,50.0,743.1875,0.02500000148100033,268124.0,275.8955999755859,60.00548399353029,685.0
1522,14,5,3,2018,44.53333333333333,91.0,131.0,38.0,1.1755395683453238,53.0,50.0,12.0,50.0,743.1875,0.02500000148100033,268124.0,275.8955999755859,60.00548399353029,685.0
1523,15,5,3,2018,41.166666666666664,90.0,130.0,36.0,1.185611510791367,39.0,66.0,11.0,50.0,740.875,0.025000001692000774,268504.0,275.8632000732422,60.00217599487305,685.0
1524,16,5,3,2018,40.43333333333333,93.0,136.0,40.0,1.1956834532374099,48.0,61.0,12.0,50.0,740.875,0.025000001692000774,268504.0,275.8632000732422,60.00217599487305,685.0
1525,17,5,3,2018,40.333333333333336,92.0,133.0,44.0,1.2057553956834537,48.0,60.0,16.0,50.0,740.875,0.025000001692000774,268504.0,275.8632000732422,60.00217599487305,685.0
1526,18,5,3,2018,40.86666666666667,99.0,148.0,55.0,1.2158273381294964,67.0,43.0,18.0,50.0,740.3125,0.02500000192900002,268504.0,275.852200012207,60.003527992248536,685.0
1527,19,5,3,2018,40.833333333333336,100.0,150.0,33.0,1.2258992805755398,65.0,41.0,10.0,50.0,740.3125,0.02500000192900002,268504.0,275.852200012207,60.003527992248536,685.0
1528,20,5,3,2018,40.43333333333333,77.0,104.0,23.0,1.235971223021583,57.0,38.0,10.0,50.0,740.3125,0.02500000192900002,268504.0,275.852200012207,60.003527992248536,685.0
1529,21,5,3,2018,40.0,62.0,74.0,24.0,1.246043165467626,54.0,37.0,10.0,50.0,739.4375,0.02500000187900104,268504.0,275.8423999023437,60.00334799194336,685.0
1530,22,5,3,2018,39.766666666666666,62.0,73.0,27.0,1.2561151079136692,55.0,35.0,10.0,50.0,739.4375,0.02500000187900104,268504.0,275.8423999023437,60.00334799194336,685.0
1531,23,5,3,2018,39.53333333333333,59.0,67.0,27.0,1.2661870503597124,59.0,32.0,10.0,50.0,739.4375,0.02500000187900104,268504.0,275.8423999023437,60.00334799194336,685.0
1532,0,6,3,2018,39.6,60.0,69.0,30.0,1.2762589928057555,78.0,12.0,10.0,50.0,741.1875,0.025000001986000688,268504.0,275.849700012207,60.00693599700928,732.5
1533,1,6,3,2018,39.733333333333334,67.0,84.0,30.0,1.2863309352517986,81.0,5.0,9.0,50.0,741.1875,0.025000001986000688,268504.0,275.849700012207,60.00693599700928,732.5
1534,2,6,3,2018,40.13333333333333,64.0,78.0,36.0,1.2964028776978418,82.0,2.0,9.0,50.0,741.1875,0.025000001986000688,268504.0,275.849700012207,60.00693599700928,732.5
1535,3,6,3,2018,40.46666666666667,63.0,76.0,36.0,1.306474820143885,83.0,2.0,9.0,50.0,746.3125,0.025000002050999552,268504.0,275.9027999877929,60.00573999786377,809.125
1536,4,6,3,2018,40.93333333333333,63.0,75.0,40.0,1.3165467625899283,83.0,2.0,10.0,50.0,746.3125,0.025000002050999552,268504.0,275.9027999877929,60.00573999786377,809.125
1537,5,6,3,2018,41.46666666666667,62.0,74.0,42.0,1.3266187050359712,82.0,2.0,9.0,50.0,746.3125,0.025000002050999552,268504.0,275.9027999877929,60.00573999786377,809.125
1538,6,6,3,2018,42.06666666666667,68.0,77.0,49.0,1.3366906474820146,79.0,2.0,8.0,50.0,745.875,0.025000001661000776,268504.0,275.92529998779287,60.00175199127197,819.375
1539,7,6,3,2018,42.833333333333336,76.0,88.0,56.0,1.3467625899280575,82.0,2.0,8.0,50.0,745.875,0.025000001661000776,268504.0,275.92529998779287,60.00175199127197,819.375
1540,8,6,3,2018,43.93333333333333,90.0,94.0,67.0,1.3568345323741007,78.0,2.0,9.0,50.0,745.875,0.025000001661000776,268504.0,275.92529998779287,60.00175199127197,819.375
1541,9,6,3,2018,45.03333333333333,95.0,110.0,71.0,1.3669064748201438,71.0,9.0,13.0,50.0,746.0,0.02500000140300021,268504.0,275.91699981689453,60.007723991394045,707.625
1542,10,6,3,2018,45.53333333333333,89.0,126.0,66.0,1.3769784172661872,72.0,17.0,18.0,50.0,746.0,0.02500000140300021,268504.0,275.91699981689453,60.007723991394045,707.625
1543,11,6,3,2018,45.766666666666666,84.0,116.0,62.0,1.3870503597122303,66.0,26.0,24.0,50.0,746.0,0.02500000140300021,268504.0,275.91699981689453,60.007723991394045,707.625
1544,12,6,3,2018,45.1,81.0,112.0,51.0,1.3971223021582737,61.0,39.0,22.0,50.0,743.0625,0.02500000131800026,268504.0,275.88529998779296,60.00620799255371,685.0
1545,13,6,3,2018,44.46666666666667,65.0,80.0,39.0,1.4071942446043169,54.0,51.0,16.0,50.0,743.0625,0.02500000131800026,268504.0,275.88529998779296,60.00620799255371,685.0
1546,14,6,3,2018,43.833333333333336,60.0,70.0,38.0,1.4172661870503598,48.0,60.0,14.0,50.0,743.0625,0.02500000131800026,268504.0,275.88529998779296,60.00620799255371,685.0
1547,15,6,3,2018,43.3,60.0,70.0,37.0,1.4273381294964032,49.0,59.0,13.0,50.0,741.9375,0.025000001475000755,268504.0,275.8685998535156,60.00237599182129,685.0
1548,16,6,3,2018,42.766666666666666,64.0,77.0,37.0,1.4374100719424459,60.0,55.0,13.0,50.0,741.9375,0.025000001475000755,268504.0,275.8685998535156,60.00237599182129,685.0
1549,17,6,3,2018,42.06666666666667,59.0,68.0,36.0,1.4474820143884894,61.0,45.0,13.0,50.0,741.9375,0.025000001475000755,268504.0,275.8685998535156,60.00237599182129,685.0
1550,18,6,3,2018,41.766666666666666,63.0,76.0,37.0,1.4575539568345324,66.0,36.0,14.0,50.0,741.0625,0.025000001477999613,268504.0,275.85790008544916,60.00210399627686,685.0
1551,19,6,3,2018,41.43333333333333,79.0,108.0,36.0,1.4676258992805755,63.0,36.0,11.0,50.0,741.0625,0.025000001477999613,268504.0,275.85790008544916,60.00210399627686,685.0
1552,20,6,3,2018,41.166666666666664,72.0,94.0,30.0,1.4776978417266189,62.0,36.0,8.0,50.0,741.0625,0.025000001477999613,268504.0,275.85790008544916,60.00210399627686,685.0
1553,21,6,3,2018,40.7,63.0,76.0,22.0,1.4877697841726618,59.0,32.0,6.0,50.0,740.375,0.025000001415001232,268456.0,275.85070007324214,60.002443992614744,685.0
1554,22,6,3,2018,40.0,57.0,63.0,19.0,1.4978417266187052,58.0,27.0,6.0,50.0,740.375,0.025000001415001232,268456.0,275.85070007324214,60.002443992614744,685.0
1555,23,6,3,2018,39.2,57.0,63.0,20.0,1.5079136690647483,69.0,17.0,6.0,50.0,740.375,0.025000001415001232,268456.0,275.85070007324214,60.002443992614744,685.0
1556,0,7,3,2018,38.03333333333333,61.0,71.0,20.0,1.5179856115107917,71.0,15.0,6.0,50.0,754.3125,0.02500000125000067,268180.0,275.8564999389648,60.0040839920044,706.1875
1557,1,7,3,2018,37.53333333333333,59.0,68.0,18.0,1.5280575539568346,74.0,12.0,5.0,50.0,754.3125,0.02500000125000067,268180.0,275.8564999389648,60.0040839920044,706.1875
1558,2,7,3,2018,37.333333333333336,54.0,58.0,17.0,1.5381294964028782,76.0,12.0,6.0,50.0,754.3125,0.02500000125000067,268180.0,275.8564999389648,60.0040839920044,706.1875
1559,3,7,3,2018,37.1,52.0,54.0,17.0,1.5482014388489207,77.0,9.0,7.0,50.0,757.9375,0.02500000195700117,267688.0,275.878099975586,60.00437599182129,720.9375
1560,4,7,3,2018,36.86666666666667,53.0,55.0,20.0,1.5582733812949645,80.0,6.0,7.0,50.0,757.9375,0.02500000195700117,267688.0,275.878099975586,60.00437599182129,720.9375
1561,5,7,3,2018,37.03333333333333,57.0,64.0,32.0,1.5683453237410072,70.0,6.0,7.0,50.0,757.9375,0.02500000195700117,267688.0,275.878099975586,60.00437599182129,720.9375
1562,6,7,3,2018,37.3,60.0,70.0,38.0,1.5784172661870506,73.0,3.0,8.0,50.0,758.8125,0.025000002038000152,267200.0,275.8957000732421,60.0027559967041,726.9375
1563,7,7,3,2018,37.666666666666664,65.0,80.0,41.0,1.5884892086330935,78.0,2.0,9.0,50.0,758.8125,0.025000002038000152,267200.0,275.8957000732421,60.0027559967041,726.9375
1564,8,7,3,2018,37.833333333333336,68.0,85.0,41.0,1.5985611510791369,78.0,5.0,10.0,50.0,758.8125,0.025000002038000152,267200.0,275.8957000732421,60.0027559967041,726.9375
1565,9,7,3,2018,37.86666666666667,70.0,89.0,37.0,1.6086330935251798,70.0,15.0,10.0,50.0,760.625,0.02500000204900094,267124.0,275.91190002441397,60.00365599822998,695.5
1566,10,7,3,2018,37.8,66.0,82.0,38.0,1.6187050359712232,68.0,17.0,11.0,50.0,760.625,0.02500000204900094,267124.0,275.91190002441397,60.00365599822998,695.5
1567,11,7,3,2018,37.833333333333336,66.0,81.0,43.0,1.628776978417266,67.0,19.0,12.0,50.0,760.625,0.02500000204900094,267124.0,275.91190002441397,60.00365599822998,695.5
1568,12,7,3,2018,37.766666666666666,65.0,77.0,47.0,1.6388489208633097,63.0,24.0,12.0,50.0,757.9375,0.025000002136999745,267996.0,275.88649993896485,60.00441199493408,685.0
1569,13,7,3,2018,37.6,70.0,73.0,51.0,1.6489208633093528,59.0,31.0,14.0,50.0,757.9375,0.025000002136999745,267996.0,275.88649993896485,60.00441199493408,685.0
1570,14,7,3,2018,37.1,71.0,87.0,52.0,1.6589928057553958,60.0,34.0,13.0,50.0,757.9375,0.025000002136999745,267996.0,275.88649993896485,60.00441199493408,685.0
1571,15,7,3,2018,36.53333333333333,74.0,78.0,54.0,1.6690647482014391,60.0,35.0,13.0,50.0,755.625,0.02500000209300034,268504.0,275.8651998901367,60.002603996276854,685.0
1572,16,7,3,2018,36.266666666666666,79.0,81.0,58.0,1.679136690647482,55.0,39.0,11.0,50.0,755.625,0.02500000209300034,268504.0,275.8651998901367,60.002603996276854,685.0
1573,17,7,3,2018,36.166666666666664,80.0,86.0,59.0,1.6892086330935254,65.0,28.0,11.0,50.0,755.625,0.02500000209300034,268504.0,275.8651998901367,60.002603996276854,685.0
1574,18,7,3,2018,36.43333333333333,80.0,100.0,59.0,1.6992805755395683,83.0,14.0,11.0,50.0,756.0,0.025000001554999502,268504.0,275.8714999389648,60.00457999420166,685.0
1575,19,7,3,2018,37.2,84.0,103.0,62.0,1.7093525179856115,93.0,4.0,10.0,50.0,756.0,0.025000001554999502,268504.0,275.8714999389648,60.00457999420166,685.0
1576,20,7,3,2018,38.03333333333333,88.0,125.0,63.0,1.7194244604316546,90.0,3.0,9.0,50.0,756.0,0.025000001554999502,268504.0,275.8714999389648,60.00457999420166,685.0
1577,21,7,3,2018,39.03333333333333,90.0,126.0,67.0,1.7294964028776982,93.0,2.0,9.0,50.0,754.8125,0.025000001201000058,268504.0,275.86169982910155,60.003491996765135,685.0
1578,22,7,3,2018,39.96666666666667,90.0,130.0,65.0,1.739568345323741,93.0,2.0,8.0,50.0,754.8125,0.025000001201000058,268504.0,275.86169982910155,60.003491996765135,685.0
1579,23,7,3,2018,41.0,90.0,121.0,67.0,1.7496402877697843,94.0,2.0,8.0,50.0,754.8125,0.025000001201000058,268504.0,275.86169982910155,60.003491996765135,685.0
1580,0,8,3,2018,42.06666666666667,93.0,121.0,69.0,1.7597122302158277,96.0,2.0,11.0,50.0,738.0,0.025000001214001328,268504.0,275.87369995117183,60.00566399383545,737.125
1581,1,8,3,2018,42.93333333333333,88.0,125.0,62.0,1.7697841726618706,93.0,2.0,12.0,50.0,738.0,0.025000001214001328,268504.0,275.87369995117183,60.00566399383545,737.125
1582,2,8,3,2018,43.53333333333333,75.0,100.0,48.0,1.7798561151079142,88.0,5.0,9.0,50.0,738.0,0.025000001214001328,268504.0,275.87369995117183,60.00566399383545,737.125
1583,3,8,3,2018,43.9,63.0,76.0,33.0,1.789928057553957,80.0,11.0,7.0,50.0,740.3125,0.02500000110100024,268504.0,275.92119995117184,60.00438799285889,850.75
1584,4,8,3,2018,43.86666666666667,49.0,49.0,18.0,1.8000000000000005,64.0,26.0,6.0,50.0,740.3125,0.02500000110100024,268504.0,275.92119995117184,60.00438799285889,850.75
1585,5,8,3,2018,43.6,34.0,32.0,12.0,1.8100719424460432,68.0,22.0,5.0,50.0,740.3125,0.02500000110100024,268504.0,275.92119995117184,60.00438799285889,850.75
1586,6,8,3,2018,43.3,36.0,31.0,11.0,1.8201438848920863,72.0,19.0,5.0,50.0,743.1875,0.02500000142600015,268456.0,275.93639984130857,60.00776399230957,840.8125
1587,7,8,3,2018,43.03333333333333,43.0,31.0,10.0,1.8302158273381293,85.0,11.0,5.0,50.0,743.1875,0.02500000142600015,268456.0,275.93639984130857,60.00776399230957,840.8125
1588,8,8,3,2018,42.833333333333336,42.0,36.0,11.0,1.8402877697841729,84.0,13.0,6.0,50.0,743.1875,0.02500000142600015,268456.0,275.93639984130857,60.00776399230957,840.8125
1589,9,8,3,2018,42.6,38.0,38.0,10.0,1.850359712230216,63.0,33.0,5.0,50.0,744.3125,0.02500000159900077,268316.0,275.9408999633789,60.008027992248536,718.625
1590,10,8,3,2018,42.2,31.0,31.0,8.0,1.8604316546762591,43.0,50.0,4.0,50.0,744.3125,0.02500000159900077,268316.0,275.9408999633789,60.008027992248536,718.625
1591,11,8,3,2018,41.43333333333333,33.0,33.0,9.0,1.8705035971223023,40.0,48.5,3.0,50.0,744.3125,0.02500000159900077,268316.0,275.9408999633789,60.008027992248536,718.625
1592,12,8,3,2018,40.5,40.0,40.0,10.0,1.8805755395683452,43.0,47.0,4.0,50.0,742.25,0.025000001869000497,268396.0,275.909700012207,60.00596799468994,685.0
1593,13,8,3,2018,39.53333333333333,47.0,47.0,12.0,1.8906474820143888,46.0,46.0,4.0,50.0,742.25,0.025000001869000497,268396.0,275.909700012207,60.00596799468994,685.0
1594,14,8,3,2018,39.03333333333333,52.0,53.0,26.0,1.900719424460432,51.0,44.0,4.0,50.0,742.25,0.025000001869000497,268396.0,275.909700012207,60.00596799468994,685.0
1595,15,8,3,2018,39.666666666666664,76.0,82.0,56.0,1.910791366906475,47.0,55.0,5.0,50.0,740.6875,0.025000001694999642,268332.0,275.894700012207,60.00541199493408,685.0
1596,16,8,3,2018,40.93333333333333,101.0,108.0,76.0,1.920863309352518,50.0,60.0,6.0,50.0,740.6875,0.025000001694999642,268332.0,275.894700012207,60.00541199493408,685.0
1597,17,8,3,2018,42.46666666666667,118.0,113.0,89.0,1.9309352517985612,49.0,64.0,8.0,50.0,740.6875,0.025000001694999642,268332.0,275.894700012207,60.00541199493408,685.0
1598,18,8,3,2018,43.6,108.0,114.0,81.0,1.9410071942446043,57.0,57.0,7.0,50.0,738.125,0.02500000150400028,268164.0,275.86739990234366,60.003315994262685,685.0
