Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,15,2,2018,157.0,42.16666666666666,212.9499999999989,215.0,1.3,56.0,51.0,20.0,50.0,734.8125,0.0250000010979995,266696.0,275.83190002441404,60.00634399414061,685.0
0,16,2,2018,157.0,53.6,212.9499999999989,215.0,1.5,58.0,45.0,20.0,50.0,740.125,0.0250000008030012,266832.0,275.89759979248043,60.00726399230957,717.5
1,16,2,2018,157.0,64.03333333333333,212.9499999999989,215.0,1.5,74.0,23.0,20.0,50.0,740.125,0.0250000008030012,266832.0,275.89759979248043,60.00726399230957,717.5
2,16,2,2018,157.0,70.53333333333333,212.9499999999989,215.0,1.6,83.0,10.0,20.0,50.0,740.125,0.0250000008030012,266832.0,275.89759979248043,60.00726399230957,717.5
3,16,2,2018,157.0,81.13333333333334,212.9499999999989,215.0,1.6,62.0,23.0,20.0,50.0,739.75,0.0250000006370004,267148.0,275.9276998901367,60.0050239944458,820.125
4,16,2,2018,157.0,94.1,212.9499999999989,215.0,1.5,59.0,23.0,20.0,50.0,739.75,0.0250000006370004,267148.0,275.9276998901367,60.0050239944458,820.125
5,16,2,2018,157.0,105.8,212.9499999999989,215.0,1.4,57.0,26.0,20.0,50.0,739.75,0.0250000006370004,267148.0,275.9276998901367,60.0050239944458,820.125
6,16,2,2018,157.0,111.93333333333334,212.9499999999989,215.0,1.1,41.0,40.0,20.0,50.0,743.9375,0.0250000005370006,266712.0,275.9535998535156,60.00794399261475,809.5
7,16,2,2018,157.0,117.46666666666668,212.9499999999989,215.0,1.4,55.0,20.0,20.0,50.0,743.9375,0.0250000005370006,266712.0,275.9535998535156,60.00794399261475,809.5
8,16,2,2018,138.0,121.8,183.0,178.0,1.1,51.0,23.0,20.0,50.0,743.9375,0.0250000005370006,266712.0,275.9535998535156,60.00794399261475,809.5
9,16,2,2018,53.0,123.2,73.0,57.0,0.6,28.0,52.0,12.0,50.0,744.4375,0.0250000006520003,266980.0,275.95479980468747,60.00811199188232,700.375
10,16,2,2018,20.0,123.56666666666666,29.0,54.16666666666666,0.3,9.0,76.0,6.0,50.0,744.4375,0.0250000006520003,266980.0,275.95479980468747,60.00811199188232,700.375
11,16,2,2018,17.0,123.93333333333334,25.0,51.33333333333334,0.3,8.0,79.0,7.0,50.0,744.4375,0.0250000006520003,266980.0,275.95479980468747,60.00811199188232,700.375
12,16,2,2018,17.0,124.1,26.0,48.5,0.3,6.0,84.0,7.0,50.0,739.25,0.0250000008180011,266996.0,275.8854998779296,60.00161999511719,685.0
13,16,2,2018,38.0,125.06666666666666,54.0,45.66666666666666,0.2,7.0,86.0,6.0,50.0,739.25,0.0250000008180011,266996.0,275.8854998779296,60.00161999511719,685.0
14,16,2,2018,30.0,125.66666666666669,43.0,42.83333333333333,0.2,6.0,90.0,6.0,50.0,739.25,0.0250000008180011,266996.0,275.8854998779296,60.00161999511719,685.0
15,16,2,2018,12.0,125.66666666666669,40.0,40.0,0.2,6.0,92.0,5.0,50.0,737.125,0.0250000009380001,267124.0,275.8541998291016,60.00134399414063,685.0
16,16,2,2018,15.0,125.7,29.0,26.0,0.2,7.0,93.0,4.0,50.0,737.125,0.0250000009380001,267124.0,275.8541998291016,60.00134399414063,685.0
17,16,2,2018,12.0,125.53333333333332,29.0,19.0,0.2,7.0,94.0,4.0,50.0,737.125,0.0250000009380001,267124.0,275.8541998291016,60.00134399414063,685.0
18,16,2,2018,12.0,125.43333333333334,33.0,33.0,0.2,12.0,89.0,4.0,50.0,738.0625,0.0250000019860006,267432.0,275.8404000854492,60.00359999084473,685.0
19,16,2,2018,14.0,125.3,32.0,32.0,0.3,25.0,73.0,4.0,50.0,738.0625,0.0250000019860006,267432.0,275.8404000854492,60.00359999084473,685.0
20,16,2,2018,16.0,124.6,32.0,32.0,0.3,33.0,63.0,4.0,50.0,738.0625,0.0250000019860006,267432.0,275.8404000854492,60.00359999084473,685.0
21,16,2,2018,18.0,123.63333333333334,42.0,42.0,0.4,33.0,58.0,5.0,50.0,736.9375,0.0250000020330008,267600.0,275.8245999145508,60.00337199401857,685.0
22,16,2,2018,29.0,122.86666666666666,51.0,51.0,0.5,50.0,38.0,8.0,50.0,736.9375,0.0250000020330008,267600.0,275.8245999145508,60.00337199401857,685.0
23,16,2,2018,38.0,122.4,54.0,56.0,0.5,46.0,42.0,9.0,50.0,736.9375,0.0250000020330008,267600.0,275.8245999145508,60.00337199401857,685.0
0,17,2,2018,54.0,122.33333333333331,74.0,74.0,0.6,33.0,51.0,11.0,50.0,749.4375,0.0250000018870011,267620.0,275.83209991455084,60.00524799346924,702.25
1,17,2,2018,81.0,122.8,108.0,132.0,1.0,43.0,29.0,9.0,50.0,749.4375,0.0250000018870011,267620.0,275.83209991455084,60.00524799346924,702.25
2,17,2,2018,115.0,123.8,150.0,160.0,0.9666666666666668,38.0,26.0,7.0,50.0,749.4375,0.0250000018870011,267620.0,275.83209991455084,60.00524799346924,702.25
3,17,2,2018,74.0,121.66666666666669,99.0,116.0,0.9333333333333332,30.0,33.0,5.0,50.0,751.8125,0.0250000020710006,267500.0,275.8694998168945,60.00560399627685,741.6875
4,17,2,2018,73.0,116.86666666666666,98.0,99.0,0.9,32.0,32.0,4.0,50.0,751.8125,0.0250000020710006,267500.0,275.8694998168945,60.00560399627685,741.6875
5,17,2,2018,67.0,109.7,90.0,101.0,1.0,34.5,31.0,3.0,50.0,751.8125,0.0250000020710006,267500.0,275.8694998168945,60.00560399627685,741.6875
6,17,2,2018,63.0,99.96666666666668,85.0,94.0,1.5,37.0,27.0,5.0,50.0,757.125,0.0250000020150002,266964.0,275.894700012207,60.00647999572754,727.625
7,17,2,2018,66.0,91.4,89.0,89.0,1.7,45.0,19.0,7.0,50.0,757.125,0.0250000020150002,266964.0,275.894700012207,60.00647999572754,727.625
8,17,2,2018,62.0,86.5,84.0,81.0,1.7,45.0,20.0,10.0,50.0,757.125,0.0250000020150002,266964.0,275.894700012207,60.00647999572754,727.625
9,17,2,2018,63.0,77.53333333333333,85.0,81.0,1.4,40.0,25.0,11.0,50.00006875038147,756.0625,0.0250000019880011,266912.0,275.8982998657226,60.00287199401856,690.6875
10,17,2,2018,59.0,66.2,80.0,73.0,1.4,37.0,31.0,13.0,50.00006875038147,756.0625,0.0250000019880011,266912.0,275.8982998657226,60.00287199401856,690.6875
11,17,2,2018,59.0,56.23333333333333,80.0,62.0,1.2,32.0,41.0,18.0,50.00006875038147,756.0625,0.0250000019880011,266912.0,275.8982998657226,60.00287199401856,690.6875
12,17,2,2018,65.0,52.0,88.0,68.0,1.2,32.0,48.0,20.0,50.0,754.375,0.0250000020070001,267052.0,275.8816000366211,60.00184399414064,685.0
13,17,2,2018,70.0,48.333333333333336,94.0,77.0,1.4,35.0,48.0,20.0,50.0,754.375,0.0250000020070001,267052.0,275.8816000366211,60.00184399414064,685.0
14,17,2,2018,76.0,46.266666666666666,101.0,79.0,1.6,37.0,51.0,20.0,50.0,754.375,0.0250000020070001,267052.0,275.8816000366211,60.00184399414064,685.0
15,17,2,2018,83.0,47.266666666666666,110.0,88.0,1.6,38.0,55.0,20.0,50.0,751.1875,0.0250000020599998,267288.0,275.84949981689454,60.001655990600575,685.0
16,17,2,2018,81.0,49.3,108.0,99.0,1.6,39.0,58.0,20.0,50.0,751.1875,0.0250000020599998,267288.0,275.84949981689454,60.001655990600575,685.0
17,17,2,2018,72.0,51.13333333333333,96.0,90.0,1.7,38.0,61.0,20.0,50.0,751.1875,0.0250000020599998,267288.0,275.84949981689454,60.001655990600575,685.0
18,17,2,2018,72.0,52.96666666666667,96.0,88.0,1.6,37.0,62.0,20.0,50.0,749.6875,0.0250000019230004,267356.0,275.8347998046874,60.00163199615479,685.0
19,17,2,2018,71.0,54.06666666666667,95.0,96.0,1.4,39.0,57.0,20.0,50.0,749.6875,0.0250000019230004,267356.0,275.8347998046874,60.00163199615479,685.0
20,17,2,2018,87.0,55.96666666666667,115.0,116.0,1.7,52.0,34.0,18.0,50.0,749.6875,0.0250000019230004,267356.0,275.8347998046874,60.00163199615479,685.0
21,17,2,2018,93.0,58.66666666666666,123.0,112.0,1.6,50.0,34.0,15.0,50.0,747.6875,0.0250000017990004,267424.0,275.8144000244141,60.00145199584961,685.0
22,17,2,2018,101.0,61.53333333333333,133.0,112.0,1.6,53.0,28.0,14.0,50.0,747.6875,0.0250000017990004,267424.0,275.8144000244141,60.00145199584961,685.0
23,17,2,2018,108.0,64.73333333333333,141.0,114.0,1.6,54.0,26.0,14.0,50.0,747.6875,0.0250000017990004,267424.0,275.8144000244141,60.00145199584961,685.0
0,18,2,2018,108.0,67.93333333333334,141.0,120.0,1.6,58.0,20.0,13.0,50.0,737.5625,0.0250000020630005,267520.0,275.8388998413085,60.00175999450683,707.9375
1,18,2,2018,118.0,71.4,154.0,130.0,1.8,72.0,7.0,11.0,50.0,737.5625,0.0250000020630005,267520.0,275.8388998413085,60.00175999450683,707.9375
2,18,2,2018,121.0,74.9,159.0,132.0,2.0,76.0,2.0,12.0,50.0,737.5625,0.0250000020630005,267520.0,275.8388998413085,60.00175999450683,707.9375
3,18,2,2018,116.0,78.16666666666667,151.0,129.0,2.0,74.0,2.0,12.0,50.0,741.625,0.0250000021390002,267404.0,275.9088998413086,60.00107999420166,815.3125
4,18,2,2018,114.0,81.0,149.0,127.0,1.9,69.0,4.0,11.0,50.0,741.625,0.0250000021390002,267404.0,275.9088998413086,60.00107999420166,815.3125
5,18,2,2018,120.0,83.73333333333333,157.0,127.0,1.9,66.0,6.0,11.0,50.0,741.625,0.0250000021390002,267404.0,275.9088998413086,60.00107999420166,815.3125
6,18,2,2018,117.0,85.83333333333333,153.0,122.0,2.0,70.0,2.0,10.0,50.0,745.4375,0.0250000020380001,266876.0,275.9563998413085,60.00435999298096,815.8125
7,18,2,2018,113.0,86.9,148.0,117.0,2.0,67.0,2.0,9.0,50.0,745.4375,0.0250000020380001,266876.0,275.9563998413085,60.00435999298096,815.8125
8,18,2,2018,103.0,86.5,135.0,105.0,2.0,56.0,8.0,10.0,50.0,745.4375,0.0250000020380001,266876.0,275.9563998413085,60.00435999298096,815.8125
9,18,2,2018,103.0,87.46666666666667,135.0,112.14285714285714,2.0,59.0,11.0,16.0,50.0,747.0,0.0250000019589997,267032.0,275.95509979248044,60.0032559967041,702.375
10,18,2,2018,107.0,88.6,140.0,119.28571428571428,1.8,45.0,33.0,20.0,50.0,747.0,0.0250000019589997,267032.0,275.95509979248044,60.0032559967041,702.375
11,18,2,2018,112.0,90.1,146.0,126.42857142857144,1.7,39.0,48.0,20.0,50.0,747.0,0.0250000019589997,267032.0,275.95509979248044,60.0032559967041,702.375
12,18,2,2018,117.0,91.9,153.0,133.57142857142858,1.6,33.0,68.0,20.0,50.0,742.625,0.0250000019380003,267020.0,275.9045999145509,60.00208799743653,685.0
13,18,2,2018,119.0,93.66666666666669,156.0,140.71428571428572,1.5,34.0,81.0,20.0,50.0,742.625,0.0250000019380003,267020.0,275.9045999145509,60.00208799743653,685.0
14,18,2,2018,117.0,95.5,153.0,147.85714285714286,1.5,35.0,90.0,20.0,50.0,742.625,0.0250000019380003,267020.0,275.9045999145509,60.00208799743653,685.0
15,18,2,2018,122.0,97.46666666666668,160.0,155.0,1.6,45.0,87.0,20.0,50.0,743.1875,0.0250000024680011,267420.0,275.9002999877929,60.00387599182129,685.0
16,18,2,2018,118.0,99.43333333333334,154.0,121.0,1.6,48.0,85.0,20.0,50.0,743.1875,0.0250000024680011,267420.0,275.9002999877929,60.00387599182129,685.0
17,18,2,2018,113.0,101.23333333333332,148.0,118.0,1.6,45.0,89.0,20.0,50.0,743.1875,0.0250000024680011,267420.0,275.9002999877929,60.00387599182129,685.0
18,18,2,2018,108.0,102.66666666666669,141.0,123.0,1.5,46.0,87.0,20.0,50.0,740.0625,0.0250000024040006,267584.0,275.8639999389648,60.00333199310303,685.0
19,18,2,2018,114.0,104.13333333333334,149.0,135.0,1.7,52.0,82.0,20.0,50.0,740.0625,0.0250000024040006,267584.0,275.8639999389648,60.00333199310303,685.0
20,18,2,2018,120.0,105.6,157.0,129.0,1.7,51.0,74.0,19.0,50.0,740.0625,0.0250000024040006,267584.0,275.8639999389648,60.00333199310303,685.0
21,18,2,2018,116.0,106.7,151.0,125.0,1.9,65.0,54.0,17.0,50.0,738.8125,0.0250000021059997,267860.0,275.8541998291016,60.00329999542236,685.0
22,18,2,2018,123.0,108.1,161.0,123.0,2.0,92.0,26.0,15.0,50.0,738.8125,0.0250000021059997,267860.0,275.8541998291016,60.00329999542236,685.0
23,18,2,2018,133.0,110.13333333333334,176.0,146.0,2.0,87.0,33.0,20.0,50.0,738.8125,0.0250000021059997,267860.0,275.8541998291016,60.00329999542236,685.0
0,19,2,2018,157.0,113.03333333333332,209.0,195.0,2.0,47.0,43.0,17.0,50.0,743.0625,0.0250000022260006,267916.0,275.85369995117185,60.00159999084472,708.125
1,19,2,2018,120.0,114.66666666666669,157.0,132.0,1.9,42.0,36.0,14.333333333333336,50.0,743.0625,0.0250000022260006,267916.0,275.85369995117185,60.00159999084472,708.125
2,19,2,2018,111.0,115.46666666666668,145.0,129.8,1.6333333333333333,38.0,37.0,11.666666666666668,50.0,743.0625,0.0250000022260006,267916.0,275.85369995117185,60.00159999084472,708.125
3,19,2,2018,107.0,115.93333333333334,140.0,127.6,1.3666666666666667,38.0,40.0,9.0,50.0,751.875,0.0250000022320002,267904.0,275.899100036621,60.00153199768066,759.125
4,19,2,2018,106.0,116.1,139.0,125.4,1.1,38.0,35.5,9.0,50.0,751.875,0.0250000022320002,267904.0,275.899100036621,60.00153199768066,759.125
5,19,2,2018,114.0,116.3,149.0,123.2,1.6,39.0,31.0,12.0,50.0,751.875,0.0250000022320002,267904.0,275.899100036621,60.00153199768066,759.125
6,19,2,2018,114.0,116.5,149.0,121.0,1.9,40.0,31.0,16.0,50.0,744.125,0.0250000021519996,267100.0,275.9305999755859,60.00483599090576,812.75
7,19,2,2018,106.0,116.1,139.0,112.0,1.8,39.0,35.0,17.0,50.0,744.125,0.0250000021519996,267100.0,275.9305999755859,60.00483599090576,812.75
8,19,2,2018,104.0,115.53333333333332,136.0,121.0,2.0,42.0,36.0,20.0,50.0,744.125,0.0250000021519996,267100.0,275.9305999755859,60.00483599090576,812.75
9,19,2,2018,120.0,115.66666666666669,157.0,130.0,2.0,50.0,33.0,20.0,50.0,749.75,0.0250000022830013,267080.0,275.92749999999995,60.00417999267578,706.5
10,19,2,2018,133.0,116.3,176.0,139.0,2.0,52.0,37.0,20.0,50.0,749.75,0.0250000022830013,267080.0,275.92749999999995,60.00417999267578,706.5
11,19,2,2018,138.0,116.9,183.0,146.4,2.0,54.0,47.0,20.0,50.0,749.75,0.0250000022830013,267080.0,275.92749999999995,60.00417999267578,706.5
12,19,2,2018,146.0,117.86666666666666,194.0,153.8,2.0,58.0,52.0,20.0,50.0,747.375,0.025000002572,267416.0,275.8975,60.00243199157715,685.0
13,19,2,2018,157.0,119.46666666666668,211.0,161.2,2.0,58.0,58.0,20.0,50.0,747.375,0.025000002572,267416.0,275.8975,60.00243199157715,685.0
14,19,2,2018,157.0,121.4,211.0,168.6,2.0,54.0,73.0,20.0,50.0,747.375,0.025000002572,267416.0,275.8975,60.00243199157715,685.0
15,19,2,2018,157.0,123.63333333333334,212.9499999999989,176.0,2.0,58.0,77.0,20.0,50.00001874923706,746.375,0.0250000025830008,267764.0,275.8860998535156,60.00216399383545,685.0
16,19,2,2018,157.0,125.86666666666666,212.9499999999989,189.0,2.0,59.0,80.0,20.0,50.00001874923706,746.375,0.0250000025830008,267764.0,275.8860998535156,60.00216399383545,685.0
17,19,2,2018,157.0,128.1,212.9499999999989,198.0,2.0,54.0,82.0,20.0,50.00001874923706,746.375,0.0250000025830008,267764.0,275.8860998535156,60.00216399383545,685.0
18,19,2,2018,157.0,130.33333333333334,212.9499999999989,202.0,2.0,55.0,76.0,20.0,50.0,745.875,0.0250000025859996,267880.0,275.8804000854492,60.00396399688721,685.0
19,19,2,2018,157.0,132.53333333333333,212.9499999999989,211.0,2.0,56.0,64.0,20.0,50.0,745.875,0.0250000025859996,267880.0,275.8804000854492,60.00396399688721,685.0
20,19,2,2018,157.0,133.9,208.0,183.0,1.9,38.0,65.0,19.0,50.0,745.875,0.0250000025859996,267880.0,275.8804000854492,60.00396399688721,685.0
21,19,2,2018,132.0,134.23333333333332,174.0,136.0,1.5,44.0,45.0,13.0,50.0,744.875,0.0250000013020001,268048.0,275.89119995117187,60.00188399505616,685.0
22,19,2,2018,134.0,134.76666666666668,177.0,129.77777777777777,1.5,51.0,35.0,13.0,50.0,744.875,0.0250000013020001,268048.0,275.89119995117187,60.00188399505616,685.0
23,19,2,2018,134.0,135.46666666666667,177.0,123.55555555555556,1.5,54.0,32.0,13.0,50.0,744.875,0.0250000013020001,268048.0,275.89119995117187,60.00188399505616,685.0
0,20,2,2018,139.0,136.4933333333332,184.0,117.33333333333331,1.6,69.0,10.0,11.0,50.0,742.9375,0.0250000009970013,268056.0,275.88639984130856,60.003751991271976,713.3125
1,20,2,2018,149.0,136.4933333333332,199.0,111.11111111111111,1.7,72.0,5.0,10.0,50.0,742.9375,0.0250000009970013,268056.0,275.88639984130856,60.003751991271976,713.3125
2,20,2,2018,155.0,136.4933333333332,205.0,104.88888888888889,1.6,70.0,2.0,9.0,50.0,742.9375,0.0250000009970013,268056.0,275.88639984130856,60.003751991271976,713.3125
3,20,2,2018,152.0,136.4933333333332,202.0,98.66666666666666,1.5,49.0,15.0,8.0,50.0,745.6875,0.0250000006790012,268328.0,275.9241000366211,60.00969199371338,796.25
4,20,2,2018,148.0,136.4933333333332,197.0,92.44444444444444,1.6,47.0,24.0,10.0,50.0,745.6875,0.0250000006790012,268328.0,275.9241000366211,60.00969199371338,796.25
5,20,2,2018,90.0,136.4933333333332,119.0,86.22222222222223,1.2,24.0,57.0,12.0,50.0,745.6875,0.0250000006790012,268328.0,275.9241000366211,60.00969199371338,796.25
6,20,2,2018,67.0,136.36666666666667,90.0,80.0,1.0,25.0,55.0,8.0,50.0,744.25,0.0250000005550012,267636.0,275.9435998535156,60.00396799468994,809.3125
7,20,2,2018,48.0,133.96666666666667,66.0,73.77777777777777,0.8,25.0,54.0,6.0,50.0,744.25,0.0250000005550012,267636.0,275.9435998535156,60.00396799468994,809.3125
8,20,2,2018,20.0,130.93333333333334,29.0,67.55555555555556,0.5,21.0,60.0,6.0,50.0,744.25,0.0250000005550012,267636.0,275.9435998535156,60.00396799468994,809.3125
9,20,2,2018,9.0,127.66666666666669,24.0,61.33333333333333,0.3,10.0,77.0,4.0,50.0,747.5,0.0250000009129997,267624.0,275.94079986572257,60.00635599517823,701.4375
10,20,2,2018,9.0,124.43333333333334,26.0,55.11111111111112,0.3,7.0,82.0,4.0,50.0,747.5,0.0250000009129997,267624.0,275.94079986572257,60.00635599517823,701.4375
11,20,2,2018,8.0,120.9,26.0,48.88888888888889,0.3,7.0,82.0,6.0,50.0,747.5,0.0250000009129997,267624.0,275.94079986572257,60.00635599517823,701.4375
12,20,2,2018,8.0,117.36666666666666,27.0,42.66666666666667,0.3,7.0,86.0,5.0,50.0,745.6875,0.0250000011570006,267836.0,275.9141998291016,60.005387992858886,685.0
13,20,2,2018,13.0,114.26666666666668,28.0,36.44444444444444,0.3,6.0,90.0,5.0,50.0,745.6875,0.0250000011570006,267836.0,275.9141998291016,60.005387992858886,685.0
14,20,2,2018,13.0,111.23333333333332,29.0,30.222222222222207,0.3,8.0,92.0,5.0,50.0,745.6875,0.0250000011570006,267836.0,275.9141998291016,60.005387992858886,685.0
15,20,2,2018,12.0,107.63333333333334,29.0,24.0,0.3,7.0,94.0,5.0,50.0,744.4375,0.0250000014680009,268020.0,275.8930999755859,60.00389599609375,685.0
16,20,2,2018,10.0,103.53333333333332,30.0,23.66666666666667,0.3,9.0,96.0,4.0,50.0,744.4375,0.0250000014680009,268020.0,275.8930999755859,60.00389599609375,685.0
17,20,2,2018,15.0,99.43333333333334,30.0,23.33333333333333,0.2,8.0,97.0,4.0,50.0,744.4375,0.0250000014680009,268020.0,275.8930999755859,60.00389599609375,685.0
18,20,2,2018,12.0,94.96666666666668,28.0,23.0,0.3,12.0,89.0,4.0,50.00007500648498,741.75,0.0250000017719995,268004.0,275.8555999755859,60.0023039932251,685.0
19,20,2,2018,10.0,89.93333333333334,25.0,25.0,0.3,16.0,81.0,4.0,50.00007500648498,741.75,0.0250000017719995,268004.0,275.8555999755859,60.0023039932251,685.0
20,20,2,2018,39.0,85.86666666666666,82.0,113.0,0.6,36.0,70.0,20.0,50.00007500648498,741.75,0.0250000017719995,268004.0,275.8555999755859,60.0023039932251,685.0
21,20,2,2018,55.0,82.03333333333333,75.0,80.0,0.6,32.0,69.0,15.0,50.0,739.625,0.0250000011940002,268008.0,275.84149993896483,60.00235599517822,685.0
22,20,2,2018,53.0,78.0,73.0,70.0,0.7,43.0,52.0,20.0,50.0,739.625,0.0250000011940002,268008.0,275.84149993896483,60.00235599517822,685.0
23,20,2,2018,56.0,73.9,76.0,84.0,0.7,61.0,31.0,20.0,50.0,739.625,0.0250000011940002,268008.0,275.84149993896483,60.00235599517822,685.0
0,21,2,2018,65.0,69.93333333333334,88.0,77.0,0.7,57.0,29.0,18.0,50.0,739.0625,0.0250000014699995,267636.0,275.8363000488281,60.00228399658203,717.1875
1,21,2,2018,62.0,65.83333333333333,84.0,70.0,0.6,42.0,40.0,14.666666666666664,50.0,739.0625,0.0250000014699995,267636.0,275.8363000488281,60.00228399658203,717.1875
2,21,2,2018,56.0,62.43333333333333,76.0,67.0,0.6,37.0,40.0,11.333333333333332,50.0,739.0625,0.0250000014699995,267636.0,275.8363000488281,60.00228399658203,717.1875
3,21,2,2018,48.0,59.63333333333333,66.0,54.0,0.6,36.0,38.0,8.0,50.0,743.625,0.0250000010030008,267568.0,275.9247998046875,60.00335599517823,809.75
4,21,2,2018,41.0,56.53333333333333,58.0,48.0,0.6,34.0,22.5,7.0,50.0,743.625,0.0250000010030008,267568.0,275.9247998046875,60.00335599517823,809.75
5,21,2,2018,48.0,53.66666666666666,66.0,58.0,0.8,56.5,7.0,8.0,50.0,743.625,0.0250000010030008,267568.0,275.9247998046875,60.00335599517823,809.75
6,21,2,2018,63.0,51.13333333333333,85.0,85.0,1.1,79.0,2.0,9.0,50.0,750.3125,0.0250000013510007,266540.0,275.9678997802734,60.007499992370605,797.375
7,21,2,2018,80.0,48.833333333333336,106.0,117.0,1.4,74.0,2.0,8.0,50.0,750.3125,0.0250000013510007,266540.0,275.9678997802734,60.007499992370605,797.375
8,21,2,2018,96.0,46.86666666666667,126.0,126.0,1.6,71.0,2.0,7.0,50.0,750.3125,0.0250000013510007,266540.0,275.9678997802734,60.007499992370605,797.375
9,21,2,2018,114.0,45.6,149.0,142.0,1.7,62.0,9.0,10.0,50.0,748.1875,0.0250000009790007,266292.0,275.95459991455084,60.00503999328613,700.3125
10,21,2,2018,88.0,43.6,116.0,122.2,1.1,50.0,32.0,12.0,50.0,748.1875,0.0250000009790007,266292.0,275.95459991455084,60.00503999328613,700.3125
11,21,2,2018,59.0,42.56666666666667,80.0,102.4,0.8,37.0,52.0,12.0,50.0,748.1875,0.0250000009790007,266292.0,275.95459991455084,60.00503999328613,700.3125
12,21,2,2018,47.0,41.9,65.0,82.6,0.6,26.0,69.0,6.0,50.0,743.3125,0.0250000011149998,266544.0,275.89549987792964,60.00335599517823,685.0
13,21,2,2018,47.0,41.86666666666667,65.0,62.8,0.6,17.0,83.0,5.0,50.0,743.3125,0.0250000011149998,266544.0,275.89549987792964,60.00335599517823,685.0
14,21,2,2018,40.0,42.53333333333333,56.0,43.0,0.5,13.0,95.0,4.0,50.0,743.3125,0.0250000011149998,266544.0,275.89549987792964,60.00335599517823,685.0
15,21,2,2018,43.0,43.66666666666666,64.0,77.0,0.5,10.0,88.5,6.0,50.0,741.8125,0.0250000007889997,266696.0,275.8866000366211,60.002415992736815,685.0
16,21,2,2018,30.0,44.36666666666667,54.0,56.5,0.45,11.0,82.0,20.0,50.0,741.8125,0.0250000007889997,266696.0,275.8866000366211,60.002415992736815,685.0
17,21,2,2018,33.0,45.2,47.0,36.0,0.4,12.0,101.0,14.0,50.0,741.8125,0.0250000007889997,266696.0,275.8866000366211,60.002415992736815,685.0
18,21,2,2018,35.0,46.1,53.0,56.0,0.5,16.0,96.0,15.0,50.0,743.375,0.0250000006170012,266256.0,275.9108999633789,60.00222799682617,685.0
19,21,2,2018,27.0,46.56666666666667,51.0,52.0,0.6,27.0,79.0,13.0,50.0,743.375,0.0250000006170012,266256.0,275.9108999633789,60.00222799682617,685.0
20,21,2,2018,16.0,46.66666666666666,24.0,24.0,0.4,24.0,76.0,10.0,50.0,743.375,0.0250000006170012,266256.0,275.9108999633789,60.00222799682617,685.0
21,21,2,2018,11.0,46.63333333333333,26.0,26.0,0.3,23.0,74.0,8.0,50.0,739.4375,0.0250000015399996,266260.0,275.8394998168945,60.00212399291992,685.0
22,21,2,2018,8.0,46.56666666666667,28.0,28.0,0.4,36.0,59.0,8.0,50.0,739.4375,0.0250000015399996,266260.0,275.8394998168945,60.00212399291992,685.0
23,21,2,2018,9.0,46.36666666666667,25.0,25.0,0.4,38.0,58.0,8.0,50.0,739.4375,0.0250000015399996,266260.0,275.8394998168945,60.00212399291992,685.0
