Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
16,7,2,2018,5.0,49.35,36.0,36.0,0.2,10.0,71.0,3.0,50.0,733.625,0.0250000005339998,268192.0,275.83299987792964,60.00350799560547,685.0
17,7,2,2018,6.0,49.38333333333333,36.0,36.0,0.3,13.0,70.0,3.0,50.0,733.625,0.0250000005339998,268192.0,275.83299987792964,60.00350799560547,685.0
18,7,2,2018,6.0,49.31666666666667,30.0,30.0,0.3,15.0,68.0,2.0,50.0,730.5,0.0250000005360003,267892.0,275.78850006103505,60.00209599304199,685.0
19,7,2,2018,5.75,49.04166666666666,23.0,23.0,0.4,27.0,59.0,3.0,50.0,730.5,0.0250000005360003,267892.0,275.78850006103505,60.00209599304199,685.0
20,7,2,2018,5.5,48.09166666666667,19.0,16.0,0.3,25.0,60.0,2.0,50.0,730.5,0.0250000005360003,267892.0,275.78850006103505,60.00209599304199,685.0
21,7,2,2018,5.25,46.03333333333333,19.0,12.0,0.3,23.0,62.0,2.0,50.0,729.9375,0.0250000007739998,267572.0,275.7713998413085,60.003283996582034,685.0
22,7,2,2018,5.0,43.63333333333333,20.0,20.0,0.4,34.0,52.0,2.0,50.0,729.9375,0.0250000007739998,267572.0,275.7713998413085,60.003283996582034,685.0
23,7,2,2018,6.0,41.46666666666667,27.0,20.0,0.5,54.0,32.0,3.0,50.0,729.9375,0.0250000007739998,267572.0,275.7713998413085,60.003283996582034,685.0
0,8,2,2018,6.5,39.083333333333336,35.0,25.5,0.5,70.0,17.5,6.5,50.0,734.375,0.0250000013950001,267232.0,275.77440002441404,60.00360799407959,709.125
1,8,2,2018,7.0,36.71666666666667,43.0,31.0,0.5,86.0,3.0,10.0,50.0,734.375,0.0250000013950001,267232.0,275.77440002441404,60.00360799407959,709.125
2,8,2,2018,8.0,34.55,44.0,31.0,0.5,88.0,2.0,10.0,50.0,734.375,0.0250000013950001,267232.0,275.77440002441404,60.00360799407959,709.125
3,8,2,2018,9.0,32.68333333333333,45.0,44.0,0.7,90.0,2.0,14.0,50.0,737.25,0.0250000015489999,266808.0,275.842200012207,60.00274799346924,793.25
4,8,2,2018,11.0,30.916666666666668,44.0,34.0,0.8,87.0,2.0,10.0,50.0,737.25,0.0250000015489999,266808.0,275.842200012207,60.00274799346924,793.25
5,8,2,2018,11.0,29.183333333333334,48.0,36.0,0.8,95.0,2.0,15.0,50.0,737.25,0.0250000015489999,266808.0,275.842200012207,60.00274799346924,793.25
6,8,2,2018,15.0,27.45,51.0,52.0,0.9,100.0,2.0,16.0,50.0,742.1875,0.0250000008870009,266008.0,275.88009979248045,60.00984399414062,782.0
7,8,2,2018,18.0,25.48333333333333,53.0,56.0,1.2,88.0,2.0,13.0,50.0,742.1875,0.0250000008870009,266008.0,275.88009979248045,60.00984399414062,782.0
8,8,2,2018,57.0,24.25,96.0,142.0,1.8,77.0,2.0,10.0,50.0,742.1875,0.0250000008870009,266008.0,275.88009979248045,60.00984399414062,782.0
9,8,2,2018,131.0,25.45,173.0,150.0,2.2,71.0,2.0,12.0,50.00005000114441,741.6875,0.0250000006470009,265808.0,275.88639984130856,60.00199999237061,690.8125
10,8,2,2018,153.0,27.116666666666667,203.0,172.0,2.2,76.0,3.0,12.0,50.00005000114441,741.6875,0.0250000006470009,265808.0,275.88639984130856,60.00199999237061,690.8125
11,8,2,2018,147.0,28.65,196.0,183.0,2.1,76.0,7.0,13.0,50.00005000114441,741.6875,0.0250000006470009,265808.0,275.88639984130856,60.00199999237061,690.8125
12,8,2,2018,148.0,30.78333333333333,197.0,179.0,1.9,80.0,11.0,16.0,50.0,739.25,0.0250000007649995,265844.0,275.8532998657226,60.00178799438476,685.0
13,8,2,2018,114.0,31.85,149.0,130.0,1.2,64.0,35.0,20.0,50.0,739.25,0.0250000007649995,265844.0,275.8532998657226,60.00178799438476,685.0
14,8,2,2018,74.0,32.88333333333333,99.0,117.0,0.9,46.0,51.0,18.0,50.0,739.25,0.0250000007649995,265844.0,275.8532998657226,60.00178799438476,685.0
15,8,2,2018,53.0,34.483333333333334,80.0,110.0,0.9,43.0,55.0,16.0,50.0,738.125,0.0250000008199997,265836.0,275.83759979248043,60.00359999084473,685.0
16,8,2,2018,45.0,35.85,78.0,106.0,0.8,43.0,52.0,13.0,50.0,738.125,0.0250000008199997,265836.0,275.83759979248043,60.00359999084473,685.0
17,8,2,2018,38.0,36.98333333333333,79.0,107.0,0.7,47.0,49.0,10.0,50.0,738.125,0.0250000008199997,265836.0,275.83759979248043,60.00359999084473,685.0
18,8,2,2018,35.0,38.0,79.0,107.0,0.8,49.0,44.0,11.0,50.0,737.0625,0.0250000012020003,265784.0,275.81459991455074,60.004243995666506,685.0
19,8,2,2018,37.0,39.06666666666667,85.0,119.0,1.2,87.0,12.0,15.0,50.0,737.0625,0.0250000012020003,265784.0,275.81459991455074,60.004243995666506,685.0
20,8,2,2018,42.0,40.333333333333336,98.0,145.0,1.4,95.0,3.0,15.0,50.0,737.0625,0.0250000012020003,265784.0,275.81459991455074,60.004243995666506,685.0
21,8,2,2018,44.0,41.6,95.0,140.0,1.7,99.0,2.0,15.0,50.0,736.125,0.0250000012680012,265876.0,275.80079986572264,60.00353999328613,685.0
22,8,2,2018,45.0,42.93333333333333,93.0,136.0,1.7,97.0,2.0,14.0,50.0,736.125,0.0250000012680012,265876.0,275.80079986572264,60.00353999328613,685.0
23,8,2,2018,48.0,44.333333333333336,99.0,147.0,1.6,92.0,2.0,18.0,50.0,736.125,0.0250000012680012,265876.0,275.80079986572264,60.00353999328613,685.0
0,9,2,2018,75.0,46.63333333333333,104.0,157.0,1.6,87.0,2.0,24.0,50.0,737.9375,0.0250000013020001,265960.0,275.822200012207,60.00423599243164,708.125
1,9,2,2018,93.0,49.54166666666666,123.0,161.0,1.7,84.0,2.0,24.0,50.0,737.9375,0.0250000013020001,265960.0,275.822200012207,60.00423599243164,708.125
2,9,2,2018,95.0,52.525,125.0,175.0,1.7,85.0,2.0,22.0,50.0,737.9375,0.0250000013020001,265960.0,275.822200012207,60.00423599243164,708.125
3,9,2,2018,102.0,55.75,134.0,166.0,1.7,84.0,2.0,18.0,50.0,737.375,0.0250000006719995,266452.0,275.9005999755859,60.00984399414062,811.9375
4,9,2,2018,102.0,58.98333333333333,134.0,155.0,1.9,88.0,2.0,19.0,50.0,737.375,0.0250000006719995,266452.0,275.9005999755859,60.00984399414062,811.9375
5,9,2,2018,95.0,61.95,125.0,143.0,2.0,90.0,2.0,20.0,50.0,737.375,0.0250000006719995,266452.0,275.9005999755859,60.00984399414062,811.9375
6,9,2,2018,91.0,64.76666666666667,120.0,133.0,1.9,87.0,2.0,17.0,50.0,748.4375,0.0250000010080002,266672.0,275.9100997924804,60.0092319946289,767.8125
7,9,2,2018,87.0,67.43333333333334,115.0,130.0,1.8,92.0,2.0,18.0,50.0,748.4375,0.0250000010080002,266672.0,275.9100997924804,60.0092319946289,767.8125
8,9,2,2018,79.0,69.8,105.0,127.0,1.7,91.0,2.0,20.0,50.0,748.4375,0.0250000010080002,266672.0,275.9100997924804,60.0092319946289,767.8125
9,9,2,2018,71.0,71.86666666666666,95.0,133.0,1.7,79.0,8.0,24.0,50.0,741.9375,0.0250000005789995,267364.0,275.8908999633789,60.00984399414062,696.75
10,9,2,2018,66.0,73.7,129.0,208.0,0.8,50.0,32.0,11.0,50.0,741.9375,0.0250000005789995,267364.0,275.8908999633789,60.00984399414062,696.75
11,9,2,2018,39.0,74.63333333333334,130.0,210.0,0.5,28.0,52.0,5.0,50.0,741.9375,0.0250000005789995,267364.0,275.8908999633789,60.00984399414062,696.75
12,9,2,2018,21.0,74.83333333333333,109.0,168.0,0.3,13.0,68.0,3.0,50.0,738.125,0.0250000003389995,268160.0,275.8535998535156,60.007703994750976,685.0
13,9,2,2018,8.0,74.5,89.0,127.0,0.3,10.0,71.0,3.0,50.0,738.125,0.0250000003389995,268160.0,275.8535998535156,60.007703994750976,685.0
14,9,2,2018,7.0,72.83333333333333,71.0,92.0,0.3,10.0,70.0,3.0,50.0,738.125,0.0250000003389995,268160.0,275.8535998535156,60.007703994750976,685.0
15,9,2,2018,6.0,68.66666666666667,66.0,82.0,0.3,10.0,70.0,4.0,50.0,736.625,0.025000000434,268428.0,275.82979980468747,60.004031997680656,685.0
16,9,2,2018,8.0,63.833333333333336,78.0,105.0,0.3,9.0,70.0,4.0,50.0,736.625,0.025000000434,268428.0,275.82979980468747,60.004031997680656,685.0
17,9,2,2018,10.0,59.266666666666666,106.0,162.0,0.3,9.0,70.0,2.0,50.0,736.625,0.025000000434,268428.0,275.82979980468747,60.004031997680656,685.0
18,9,2,2018,9.0,54.63333333333333,95.0,139.0,0.3,11.0,69.0,2.0,50.0,734.1875,0.0250000005450006,268672.0,275.7938998413086,60.000103996276856,685.0
19,9,2,2018,6.0,51.03333333333333,75.0,99.0,0.3,12.0,67.0,2.0,50.0,734.1875,0.0250000005450006,268672.0,275.7938998413086,60.000103996276856,685.0
20,9,2,2018,6.0,48.766666666666666,66.0,82.0,0.3,13.0,62.0,2.0,50.0,734.1875,0.0250000005450006,268672.0,275.7938998413086,60.000103996276856,685.0
21,9,2,2018,8.0,47.266666666666666,59.0,67.0,0.3,14.0,58.0,3.0,50.0,733.75,0.0250000005050003,268764.0,275.78949981689453,60.00204399108887,685.0
22,9,2,2018,9.0,46.06666666666667,51.0,51.0,0.4,20.0,52.0,3.0,50.0,733.75,0.0250000005050003,268764.0,275.78949981689453,60.00204399108887,685.0
23,9,2,2018,9.0,45.1,47.0,47.0,0.4,27.0,47.0,4.0,50.0,733.75,0.0250000005050003,268764.0,275.78949981689453,60.00204399108887,685.0
0,10,2,2018,8.5,44.21666666666667,37.0,37.0,0.4,33.0,43.0,4.0,50.0,732.1875,0.025000000527,268772.0,275.80419982910155,60.00567999267578,713.625
1,10,2,2018,8.0,43.25,38.0,38.0,0.4,42.0,37.0,5.0,50.0,732.1875,0.025000000527,268772.0,275.80419982910155,60.00567999267578,713.625
2,10,2,2018,8.0,42.11666666666667,31.0,31.0,0.4,41.0,36.0,4.0,50.0,732.1875,0.025000000527,268772.0,275.80419982910155,60.00567999267578,713.625
3,10,2,2018,8.333333333333334,40.92777777777778,28.0,28.0,0.4,34.0,35.0,4.0,50.0,732.625,0.0250000004360005,268604.0,275.8470999145508,60.00984399414062,815.1875
4,10,2,2018,8.666666666666666,39.71666666666667,31.0,31.0,0.5,57.0,14.0,9.0,50.0,732.625,0.0250000004360005,268604.0,275.8470999145508,60.00984399414062,815.1875
5,10,2,2018,9.0,38.41666666666666,39.0,39.0,0.6,78.0,2.0,13.0,50.0,732.625,0.0250000004360005,268604.0,275.8470999145508,60.00984399414062,815.1875
6,10,2,2018,11.0,36.28333333333333,39.0,39.0,0.4,49.0,29.0,8.0,50.0,735.375,0.0250000003629997,267812.0,275.85839996337893,60.00984399414062,804.9375
7,10,2,2018,11.0,33.55,23.0,23.0,0.4,31.0,39.0,5.0,50.0,735.375,0.0250000003629997,267812.0,275.85839996337893,60.00984399414062,804.9375
8,10,2,2018,10.666666666666666,30.738888888888887,29.0,29.0,0.4,24.0,45.0,5.0,50.0,735.375,0.0250000003629997,267812.0,275.85839996337893,60.00984399414062,804.9375
9,10,2,2018,10.333333333333334,27.683333333333334,35.0,35.0,0.4,22.0,48.0,4.0,50.0,735.5625,0.0250000004000011,268004.0,275.856600036621,60.00801999664306,696.1875
10,10,2,2018,10.0,24.616666666666667,34.0,34.0,0.3,14.0,54.0,4.0,50.0,735.5625,0.0250000004000011,268004.0,275.856600036621,60.00801999664306,696.1875
11,10,2,2018,10.0,21.78333333333333,42.0,42.0,0.3,9.0,62.0,2.0,50.0,735.5625,0.0250000004000011,268004.0,275.856600036621,60.00801999664306,696.1875
12,10,2,2018,7.0,18.98333333333333,61.0,71.0,0.3,7.0,69.0,3.0,50.0,734.9375,0.0250000005210004,268180.0,275.84269989013666,60.00446799468994,685.0
13,10,2,2018,6.0,16.283333333333335,68.0,85.0,0.3,6.0,70.0,3.0,50.0,734.9375,0.0250000005210004,268180.0,275.84269989013666,60.00446799468994,685.0
14,10,2,2018,7.0,13.883333333333333,52.0,53.0,0.3,7.0,71.0,3.0,50.0,734.9375,0.0250000005210004,268180.0,275.84269989013666,60.00446799468994,685.0
15,10,2,2018,6.0,11.716666666666669,52.0,54.0,0.3,6.0,72.0,3.0,50.0,733.25,0.0250000005290005,268172.0,275.8194998168945,60.00466399383545,685.0
16,10,2,2018,6.0,9.716666666666669,49.0,49.0,0.3,7.0,72.0,3.0,50.0,733.25,0.0250000005290005,268172.0,275.8194998168945,60.00466399383545,685.0
17,10,2,2018,5.5,8.6,43.0,43.0,0.3,9.0,71.0,3.0,50.0,733.25,0.0250000005290005,268172.0,275.8194998168945,60.00466399383545,685.0
18,10,2,2018,5.0,8.066666666666666,52.0,53.0,0.3,10.0,69.0,2.0,50.0,735.3125,0.0250000007070004,267916.0,275.84,60.00980799102784,685.0
19,10,2,2018,6.0,8.0,60.0,69.0,0.3,11.0,66.0,2.0,50.0,735.3125,0.0250000007070004,267916.0,275.84,60.00980799102784,685.0
20,10,2,2018,7.0,8.0,62.0,73.0,0.3,16.0,62.0,2.0,50.0,735.3125,0.0250000007070004,267916.0,275.84,60.00980799102784,685.0
21,10,2,2018,8.0,8.066666666666666,61.0,72.0,0.3,20.0,58.0,2.0,50.0,733.9375,0.0250000005879998,267860.0,275.8260000610352,60.00638399505616,685.0
22,10,2,2018,8.0,8.066666666666666,60.0,69.0,0.3,16.0,62.0,2.0,50.0,733.9375,0.0250000005879998,267860.0,275.8260000610352,60.00638399505616,685.0
23,10,2,2018,7.0,7.966666666666667,74.0,97.0,0.3,12.0,62.0,2.0,50.0,733.9375,0.0250000005879998,267860.0,275.8260000610352,60.00638399505616,685.0
0,11,2,2018,9.0,7.966666666666667,65.0,79.0,0.3,11.0,61.0,2.0,50.0,732.5,0.0250000004520006,267956.0,275.82329986572256,60.006527992248536,714.625
1,11,2,2018,10.0,8.1,54.0,58.0,0.3,9.0,62.0,3.0,50.0,732.5,0.0250000004520006,267956.0,275.82329986572256,60.006527992248536,714.625
2,11,2,2018,11.0,8.266666666666667,59.0,68.0,0.3,8.0,64.0,2.0,50.0,732.5,0.0250000004520006,267956.0,275.82329986572256,60.006527992248536,714.625
3,11,2,2018,11.0,8.366666666666667,46.0,46.0,0.2,8.0,65.0,2.0,50.0,731.25,0.0250000004000011,268084.0,275.8292999267578,60.00984399414062,816.875
4,11,2,2018,9.0,8.366666666666667,36.0,36.0,0.2,8.0,62.0,2.0,50.0,731.25,0.0250000004000011,268084.0,275.8292999267578,60.00984399414062,816.875
5,11,2,2018,9.0,8.366666666666667,38.0,38.0,0.2,9.0,63.0,2.0,50.0,731.25,0.0250000004000011,268084.0,275.8292999267578,60.00984399414062,816.875
6,11,2,2018,8.666666666666666,8.372222222222222,42.0,42.0,0.2,9.0,63.0,2.0,50.0,733.5625,0.0250000004470013,267596.0,275.85199981689453,60.00984399414062,812.875
7,11,2,2018,8.333333333333334,8.383333333333333,57.0,63.0,0.2,9.0,63.0,2.0,50.0,733.5625,0.0250000004470013,267596.0,275.85199981689453,60.00984399414062,812.875
8,11,2,2018,8.0,8.383333333333333,58.0,65.0,0.2,10.0,63.0,2.0,50.0,733.5625,0.0250000004470013,267596.0,275.85199981689453,60.00984399414062,812.875
9,11,2,2018,7.0,8.338888888888889,57.0,63.0,0.2,9.0,62.0,2.0,50.0,735.1875,0.0250000004569999,267844.0,275.859700012207,60.00984399414062,698.0
10,11,2,2018,8.0,8.316666666666666,62.0,74.0,0.3,8.0,63.0,2.0,50.0,735.1875,0.0250000004569999,267844.0,275.859700012207,60.00984399414062,698.0
11,11,2,2018,11.0,8.383333333333333,79.0,108.0,0.2,8.0,65.0,3.0,50.0,735.1875,0.0250000004569999,267844.0,275.859700012207,60.00984399414062,698.0
12,11,2,2018,10.0,8.35,68.0,86.0,0.3,7.0,66.0,3.0,50.0,736.3125,0.0250000009640008,267968.0,275.855,60.00438799285889,685.0
13,11,2,2018,14.0,8.45,56.0,62.0,0.2,6.0,69.0,3.0,50.0,736.3125,0.0250000009640008,267968.0,275.855,60.00438799285889,685.0
14,11,2,2018,11.0,8.461111111111112,61.0,72.0,0.2,7.0,70.0,3.0,50.0,736.3125,0.0250000009640008,267968.0,275.855,60.00438799285889,685.0
15,11,2,2018,11.0,8.483333333333333,71.0,91.0,0.2,6.0,71.0,3.0,50.0,737.3125,0.0250000011769998,267980.0,275.8613998413086,60.00984399414062,685.0
16,11,2,2018,18.0,8.75,80.0,109.0,0.2,7.0,72.0,2.0,50.0,737.3125,0.0250000011769998,267980.0,275.8613998413086,60.00984399414062,685.0
17,11,2,2018,9.0,8.716666666666667,78.0,106.0,0.2,8.0,71.0,2.0,50.0,737.3125,0.0250000011769998,267980.0,275.8613998413086,60.00984399414062,685.0
18,11,2,2018,16.0,9.016666666666667,84.0,118.0,0.3,10.0,68.0,2.0,50.0,736.4375,0.0250000009599998,267704.0,275.8564999389648,60.00636799621582,685.0
19,11,2,2018,19.0,9.45,76.0,102.0,0.3,12.0,65.0,2.0,50.0,736.4375,0.0250000009599998,267704.0,275.8564999389648,60.00636799621582,685.0
20,11,2,2018,17.333333333333332,9.794444444444444,89.33333333333331,128.33333333333334,0.3,11.333333333333336,63.33333333333334,2.0,50.0,736.4375,0.0250000009599998,267704.0,275.8564999389648,60.00636799621582,685.0
21,11,2,2018,15.666666666666664,10.116666666666667,102.66666666666669,154.66666666666666,0.3,10.666666666666666,61.66666666666666,2.0,50.0,736.6875,0.0250000010790005,267668.0,275.8560000610352,60.00585999298096,685.0
22,11,2,2018,14.0,10.383333333333333,116.0,181.0,0.3,10.0,60.0,2.0,50.0,736.6875,0.0250000010790005,267668.0,275.8560000610352,60.00585999298096,685.0
23,11,2,2018,14.0,10.666666666666666,108.0,166.0,0.3,9.0,61.0,2.0,50.0,736.6875,0.0250000010790005,267668.0,275.8560000610352,60.00585999298096,685.0
0,12,2,2018,13.5,10.95,98.0,146.0,0.3,9.0,59.0,2.0,50.0,736.9375,0.0250000012330003,267380.0,275.8538998413086,60.00685999298096,713.5625
1,12,2,2018,13.0,11.183333333333334,85.0,120.0,0.3,9.0,59.0,2.0,50.0,736.9375,0.0250000012330003,267380.0,275.8538998413086,60.00685999298096,713.5625
2,12,2,2018,12.0,11.35,80.0,109.0,0.3,9.0,59.0,3.0,50.0,736.9375,0.0250000012330003,267380.0,275.8538998413086,60.00685999298096,713.5625
3,12,2,2018,11.0,11.45,69.0,87.0,0.3,8.0,61.0,2.0,50.0,737.0625,0.025000000651,267552.0,275.89690002441404,60.00984399414062,815.9375
4,12,2,2018,10.0,11.516666666666667,64.0,77.0,0.3,7.0,63.0,2.0,50.0,737.0625,0.025000000651,267552.0,275.89690002441404,60.00984399414062,815.9375
5,12,2,2018,9.0,11.583333333333334,64.0,78.0,0.3,6.0,64.0,2.0,50.0,737.0625,0.025000000651,267552.0,275.89690002441404,60.00984399414062,815.9375
6,12,2,2018,8.0,11.55,69.0,87.0,0.3,6.0,64.0,2.0,50.0,740.0625,0.0250000006450004,266792.0,275.92790008544915,60.0079759979248,812.5
7,12,2,2018,8.0,11.483333333333333,66.0,82.0,0.3,8.0,62.0,2.0,50.0,740.0625,0.0250000006450004,266792.0,275.92790008544915,60.0079759979248,812.5
8,12,2,2018,7.5,11.366666666666667,55.0,60.0,0.3,11.0,61.0,2.0,50.0,740.0625,0.0250000006450004,266792.0,275.92790008544915,60.0079759979248,812.5
9,12,2,2018,7.0,11.233333333333333,42.0,42.0,0.3,12.0,62.0,2.0,50.0,741.25,0.0250000006520003,266700.0,275.92829986572264,60.00571199798584,698.0625
10,12,2,2018,6.0,11.133333333333333,34.0,34.0,0.3,9.0,66.0,2.0,50.0,741.25,0.0250000006520003,266700.0,275.92829986572264,60.00571199798584,698.0625
11,12,2,2018,5.0,11.0,30.0,30.0,0.3,8.0,68.0,2.0,50.0,741.25,0.0250000006520003,266700.0,275.92829986572264,60.00571199798584,698.0625
12,12,2,2018,5.0,10.877777777777778,29.0,29.0,0.3,6.0,70.0,2.0,50.0,739.0,0.0250000006280001,266528.0,275.90100006103506,60.00265999603271,685.0
13,12,2,2018,4.75,10.758333333333333,49.0,49.0,0.2,6.0,72.0,2.0,50.0,739.0,0.0250000006280001,266528.0,275.90100006103506,60.00265999603271,685.0
14,12,2,2018,4.5,10.641666666666667,35.0,35.0,0.3,6.0,73.0,2.0,50.0,739.0,0.0250000006280001,266528.0,275.90100006103506,60.00265999603271,685.0
15,12,2,2018,4.25,10.55,25.0,25.0,0.3,7.0,75.0,2.0,50.0,737.3125,0.025000000655001,266516.0,275.8783999633789,60.00343599700928,685.0
16,12,2,2018,4.0,10.416666666666666,37.0,37.0,0.3,12.0,73.0,3.0,50.0,737.3125,0.025000000655001,266516.0,275.8783999633789,60.00343599700928,685.0
17,12,2,2018,9.0,10.35,42.0,42.0,0.4,18.0,70.0,4.0,50.0,737.3125,0.025000000655001,266516.0,275.8783999633789,60.00343599700928,685.0
18,12,2,2018,15.0,10.516666666666667,50.0,50.0,0.5,30.0,58.0,3.0,50.0,734.0,0.0250000007470008,266116.0,275.8308999633789,60.00191199493408,685.0
19,12,2,2018,14.0,10.516666666666667,43.0,43.0,0.4,30.0,57.0,3.0,50.0,734.0,0.0250000007470008,266116.0,275.8308999633789,60.00191199493408,685.0
20,12,2,2018,13.0,10.583333333333334,33.0,33.0,0.4,32.0,52.0,3.0,50.0,734.0,0.0250000007470008,266116.0,275.8308999633789,60.00191199493408,685.0
21,12,2,2018,15.0,10.716666666666669,43.0,43.0,0.5,40.0,45.0,4.0,50.0,734.375,0.0250000008620005,266128.0,275.83149993896484,60.00261999511719,685.0
22,12,2,2018,20.0,10.783333333333331,53.0,56.0,0.5,41.0,39.0,6.0,50.0,734.375,0.0250000008620005,266128.0,275.83149993896484,60.00261999511719,685.0
23,12,2,2018,31.0,11.516666666666667,56.0,61.0,0.7,53.0,24.0,8.0,50.0,734.375,0.0250000008620005,266128.0,275.83149993896484,60.00261999511719,685.0
0,13,2,2018,38.0,12.25,63.0,75.0,1.2,85.0,2.0,11.0,50.0,734.75,0.025000000864001,265748.0,275.83070007324216,60.00423599243164,714.8125
1,13,2,2018,39.0,12.916666666666666,65.0,80.0,1.4,92.0,2.0,14.0,50.0,734.75,0.025000000864001,265748.0,275.83070007324216,60.00423599243164,714.8125
2,13,2,2018,34.0,13.47222222222222,65.0,79.0,1.4,92.0,2.0,15.0,50.0,734.75,0.025000000864001,265748.0,275.83070007324216,60.00423599243164,714.8125
3,13,2,2018,35.0,14.116666666666667,66.0,82.0,1.6,101.0,2.0,17.0,50.0,737.8125,0.0250000008049998,265220.0,275.90100006103506,60.00394399261474,816.125
4,13,2,2018,44.0,15.116666666666667,69.0,88.0,1.8,94.0,2.0,17.0,50.0,737.8125,0.0250000008049998,265220.0,275.90100006103506,60.00394399261474,816.125
5,13,2,2018,66.0,16.85,89.0,86.0,1.8,88.0,2.0,16.0,50.0,737.8125,0.0250000008049998,265220.0,275.90100006103506,60.00394399261474,816.125
6,13,2,2018,55.0,18.23333333333333,75.0,68.0,1.5,75.5,3.0,11.5,50.0,743.25,0.0250000007780008,264752.0,275.9451998901367,60.00386399078369,807.125
7,13,2,2018,44.0,19.266666666666666,61.0,50.0,1.2,63.0,4.0,7.0,50.0,743.25,0.0250000007780008,264752.0,275.9451998901367,60.00386399078369,807.125
8,13,2,2018,23.0,19.633333333333333,58.0,66.0,1.5,73.0,2.0,11.0,50.0,743.25,0.0250000007780008,264752.0,275.9451998901367,60.00386399078369,807.125
9,13,2,2018,29.0,20.23333333333333,68.0,85.0,1.5,69.0,5.0,12.0,50.0,744.625,0.0250000007260013,264752.0,275.959700012207,60.00205199432373,698.5
10,13,2,2018,33.0,21.0,65.0,79.0,1.4,73.0,11.0,15.0,50.0,744.625,0.0250000007260013,264752.0,275.959700012207,60.00205199432373,698.5
11,13,2,2018,53.5,22.48333333333333,82.0,92.5,1.5,71.0,17.5,18.0,50.0,744.625,0.0250000007260013,264752.0,275.959700012207,60.00205199432373,698.5
12,13,2,2018,74.0,24.683333333333334,99.0,106.0,1.6,69.0,24.0,21.0,50.0,739.1875,0.025000000895001,264752.0,275.887200012207,60.00247199249267,685.0
13,13,2,2018,84.0,27.216666666666665,111.0,111.0,1.6,71.0,32.0,20.0,50.0,739.1875,0.025000000895001,264752.0,275.887200012207,60.00247199249267,685.0
14,13,2,2018,86.0,29.83333333333333,113.5,112.5,1.55,73.0,39.5,20.5,50.0,739.1875,0.025000000895001,264752.0,275.887200012207,60.00247199249267,685.0
15,13,2,2018,88.0,32.53333333333333,116.0,114.0,1.5,75.0,47.0,21.0,50.0,737.6875,0.025000001027001,264900.0,275.8638998413086,60.00289599609375,685.0
16,13,2,2018,90.0,35.333333333333336,119.0,116.0,1.5,82.0,48.0,22.0,50.0,737.6875,0.025000001027001,264900.0,275.8638998413086,60.00289599609375,685.0
17,13,2,2018,88.66666666666669,38.12222222222223,117.33333333333331,118.66666666666669,1.6,93.33333333333331,33.0,21.0,50.0,737.6875,0.025000001027001,264900.0,275.8638998413086,60.00289599609375,685.0
18,13,2,2018,87.33333333333331,40.86666666666667,115.66666666666669,121.33333333333331,1.7,104.66666666666669,18.0,20.0,50.0,740.9375,0.0250000009710006,265292.0,275.9064999389648,60.004031997680656,685.0
19,13,2,2018,86.0,43.575,114.0,124.0,1.8,116.0,3.0,19.0,50.0,740.9375,0.0250000009710006,265292.0,275.9064999389648,60.004031997680656,685.0
20,13,2,2018,94.0,46.55833333333333,124.0,143.0,2.1,121.0,2.0,20.0,50.0,740.9375,0.0250000009710006,265292.0,275.9064999389648,60.004031997680656,685.0
21,13,2,2018,100.0,49.75,131.0,154.0,2.2,117.0,2.0,20.0,50.0,740.8125,0.0250000009170007,266064.0,275.9070999145508,60.00984399414062,685.0
22,13,2,2018,106.0,53.15,139.0,158.0,2.3,118.0,2.0,20.0,50.0,740.8125,0.0250000009170007,266064.0,275.9070999145508,60.00984399414062,685.0
23,13,2,2018,107.0,56.41666666666666,140.0,156.0,2.3,112.0,2.0,18.0,50.0,740.8125,0.0250000009170007,266064.0,275.9070999145508,60.00984399414062,685.0
0,14,2,2018,109.0,59.55,143.0,150.0,2.3,118.0,2.0,24.0,50.0,746.8125,0.0250000008030012,266840.0,275.89410003662107,60.00423199462891,715.9375
1,14,2,2018,105.0,62.583333333333336,138.0,152.0,2.3,108.0,2.0,21.0,50.0,746.8125,0.0250000008030012,266840.0,275.89410003662107,60.00423199462891,715.9375
2,14,2,2018,106.0,65.68333333333334,139.0,160.0,2.2,103.0,2.0,18.0,50.0,746.8125,0.0250000008030012,266840.0,275.89410003662107,60.00423199462891,715.9375
3,14,2,2018,68.0,67.45,94.0,137.0,1.6,87.0,6.0,15.0,50.00000625610353,746.5,0.0250000008610002,267156.0,275.9125997924804,60.00723999786377,782.0625
4,14,2,2018,13.0,67.21666666666667,61.0,72.0,0.6,36.0,45.0,4.0,50.00000625610353,746.5,0.0250000008610002,267156.0,275.9125997924804,60.00723999786377,782.0625
5,14,2,2018,8.0,66.45,45.0,50.5,0.4,26.0,58.0,3.0,50.00000625610353,746.5,0.0250000008610002,267156.0,275.9125997924804,60.00723999786377,782.0625
6,14,2,2018,3.0,65.28333333333333,29.0,29.0,0.2,16.0,71.0,2.0,50.0,752.125,0.0250000008429996,266748.0,275.924700012207,60.00613599395752,761.125
7,14,2,2018,3.0,64.08333333333333,20.0,18.0,0.3,26.0,63.0,2.0,50.0,752.125,0.0250000008429996,266748.0,275.924700012207,60.00613599395752,761.125
