Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
5,15,2,2018,6.0,14.133333333333333,15.0,10.0,0.3,13.0,49.0,4.0,50.0,738.5,0.025000001108,267856.0,275.89410003662107,60.00219199371338,815.0
6,15,2,2018,7.0,10.5,13.0,12.0,0.3,22.0,41.0,4.0,50.0,743.25,0.0250000011630002,266972.0,275.9213998413086,60.00578799438478,803.0625
7,15,2,2018,11.0,9.333333333333334,29.0,21.0,0.4,57.0,6.0,4.0,50.0,743.25,0.0250000011630002,266972.0,275.9213998413086,60.00578799438478,803.0625
8,15,2,2018,13.0,9.333333333333334,38.0,38.0,0.6,75.0,2.0,5.0,50.0,743.25,0.0250000011630002,266972.0,275.9213998413086,60.00578799438478,803.0625
9,15,2,2018,12.0,9.6,32.0,23.0,0.5,63.0,9.0,5.0,50.0,741.6875,0.0250000008800011,266772.0,275.92549987792967,60.00765199279786,711.75
10,15,2,2018,14.0,9.8,25.0,17.0,0.4,50.0,26.0,6.0,50.0,741.6875,0.0250000008800011,266772.0,275.92549987792967,60.00765199279786,711.75
11,15,2,2018,8.0,9.766666666666667,20.0,11.0,0.4,40.0,35.0,4.0,50.0,741.6875,0.0250000008800011,266772.0,275.92549987792967,60.00765199279786,711.75
12,15,2,2018,14.0,10.033333333333331,20.0,18.0,0.5,36.0,39.0,6.0,50.0,738.875,0.0250000010000001,266560.0,275.88649993896485,60.00369599151611,685.0
13,15,2,2018,25.0,10.733333333333333,36.0,25.0,0.4,25.0,53.0,8.0,50.0,738.875,0.0250000010000001,266560.0,275.88649993896485,60.00369599151611,685.0
14,15,2,2018,40.0,11.866666666666667,56.0,41.0,0.5,23.0,60.0,10.0,50.0,738.875,0.0250000010000001,266560.0,275.88649993896485,60.00369599151611,685.0
15,15,2,2018,51.0,13.3,70.0,54.0,0.6,20.0,68.0,13.0,50.0,736.875,0.0250000009979996,266456.0,275.8607000732422,60.00146399688721,685.0
16,15,2,2018,60.0,15.166666666666666,81.0,61.0,0.6,22.0,71.0,12.0,50.0,736.875,0.0250000009979996,266456.0,275.8607000732422,60.00146399688721,685.0
17,15,2,2018,56.0,16.766666666666666,76.0,59.0,0.6,21.0,72.0,13.0,50.0,736.875,0.0250000009979996,266456.0,275.8607000732422,60.00146399688721,685.0
18,15,2,2018,56.0,18.33333333333333,76.0,67.0,0.6,24.0,68.0,13.0,50.0,736.25,0.0250000010540001,266324.0,275.8513000488281,60.00165199279785,685.0
19,15,2,2018,76.0,20.566666666666663,101.0,83.0,0.7,33.0,58.0,17.0,50.0,736.25,0.0250000010540001,266324.0,275.8513000488281,60.00165199279785,685.0
20,15,2,2018,97.0,23.4,128.0,106.0,0.9,66.0,23.0,19.0,50.0,736.25,0.0250000010540001,266324.0,275.8513000488281,60.00165199279785,685.0
21,15,2,2018,175.0,29.166666666666668,229.97857142857097,198.0,1.2,81.0,18.0,21.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
22,15,2,2018,175.0,37.46666666666667,229.97857142857097,211.9769999999995,1.4,89.0,8.0,21.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
23,15,2,2018,175.0,49.333333333333336,229.97857142857097,211.9769999999995,1.4,69.0,22.0,21.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
0,16,2,2018,175.0,61.93333333333333,229.97857142857097,211.9769999999995,1.6,69.0,12.0,21.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
1,16,2,2018,175.0,74.73333333333333,229.97857142857097,211.9769999999995,1.7,80.0,2.0,21.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
2,16,2,2018,175.0,81.26666666666667,229.97857142857097,211.9769999999995,1.6,78.0,2.0,21.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
3,16,2,2018,175.0,89.0,229.97857142857097,211.9769999999995,1.4,66.0,9.0,21.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
4,16,2,2018,175.0,98.63333333333334,229.97857142857097,211.9769999999995,1.4,57.0,12.0,21.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
5,16,2,2018,175.0,106.26666666666668,229.97857142857097,211.9769999999995,1.1,51.0,18.0,21.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
6,16,2,2018,134.0,110.36666666666666,177.0,161.33333333333334,1.0,42.0,23.0,21.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
7,16,2,2018,80.0,112.66666666666669,106.0,90.0,0.8,34.0,29.0,21.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
8,16,2,2018,65.0,114.56666666666666,88.0,71.0,0.7,38.0,23.0,19.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
9,16,2,2018,38.0,115.7,54.0,45.0,0.5,32.0,34.0,12.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
10,16,2,2018,21.0,116.13333333333334,30.0,27.0,0.4,29.0,41.0,9.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
11,16,2,2018,15.0,116.43333333333334,23.0,23.0,0.4,23.0,48.0,9.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
12,16,2,2018,13.0,116.63333333333334,19.0,19.0,0.4,20.0,53.0,8.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
13,16,2,2018,13.0,116.7,20.0,20.0,0.3,15.0,59.0,7.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
14,16,2,2018,12.0,116.66666666666669,20.0,17.0,0.3,14.0,63.0,6.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
15,16,2,2018,14.0,116.73333333333332,20.0,19.0,0.3,14.0,63.0,6.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
16,16,2,2018,11.0,116.63333333333334,20.0,11.0,0.3,15.0,63.0,7.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
17,16,2,2018,10.0,116.7,24.0,24.0,0.3,15.0,65.0,7.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
18,16,2,2018,12.0,116.63333333333334,24.0,24.0,0.3,16.0,63.0,7.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
19,16,2,2018,16.0,116.33333333333331,28.0,28.0,0.3,23.0,54.0,6.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
20,16,2,2018,18.0,115.6,29.0,29.0,0.4,47.0,28.0,7.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
21,16,2,2018,22.0,114.63333333333334,45.0,45.0,0.8,77.0,2.0,7.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
22,16,2,2018,34.0,113.76666666666668,52.0,53.0,0.9,80.0,2.0,9.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
23,16,2,2018,48.0,113.5,66.0,67.0,0.7,76.0,3.0,12.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
0,17,2,2018,59.0,113.6,80.0,73.0,0.7,60.0,18.0,14.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
1,17,2,2018,79.0,113.7,105.0,93.0,0.9,43.0,28.0,16.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
2,17,2,2018,87.0,113.36666666666666,115.0,106.0,1.0,33.0,19.0,6.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
3,17,2,2018,75.0,109.63333333333334,100.0,84.0,0.9,27.0,20.0,5.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
4,17,2,2018,78.0,103.46666666666668,104.0,82.75,0.9,28.0,17.5,5.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
5,17,2,2018,76.0,93.66666666666669,101.0,81.5,1.0,31.0,15.0,4.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
6,17,2,2018,71.0,83.03333333333333,95.0,80.25,1.2,37.0,10.0,4.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
7,17,2,2018,74.0,72.36666666666666,99.0,79.0,1.6,49.0,2.0,4.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
8,17,2,2018,80.0,68.06666666666666,106.0,77.0,1.7,51.0,2.0,3.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
9,17,2,2018,74.0,62.333333333333336,99.0,75.0,1.9,50.0,7.0,6.0,50.0,755.6875,0.0250000018969997,266928.0,275.90119995117186,60.00248399353029,691.25
10,17,2,2018,72.0,54.7,96.0,73.0,1.8,49.0,10.0,8.0,50.0,755.6875,0.0250000018969997,266928.0,275.90119995117186,60.00248399353029,691.25
11,17,2,2018,74.0,49.16666666666666,99.0,73.33333333333333,1.5,48.0,15.0,14.0,50.0,755.6875,0.0250000018969997,266928.0,275.90119995117186,60.00248399353029,691.25
12,17,2,2018,77.0,47.266666666666666,103.0,73.66666666666667,1.4,47.0,20.0,20.0,50.0,754.0,0.0250000019730012,267072.0,275.8838000488281,60.00176399230957,685.0
13,17,2,2018,81.0,47.3,108.0,74.0,1.6,51.0,21.0,21.0,50.0,754.0,0.0250000019730012,267072.0,275.8838000488281,60.00176399230957,685.0
14,17,2,2018,84.0,47.93333333333333,111.0,74.33333333333333,1.6,51.0,25.0,21.0,50.0,754.0,0.0250000019730012,267072.0,275.8838000488281,60.00176399230957,685.0
15,17,2,2018,84.0,49.46666666666667,111.0,74.66666666666667,1.7,52.0,27.0,21.0,50.0,751.0,0.0250000020599998,267284.0,275.8532000732422,60.00182399749756,685.0
16,17,2,2018,82.0,51.5,109.0,75.0,1.6,51.0,30.0,21.0,50.0,751.0,0.0250000020599998,267284.0,275.8532000732422,60.00182399749756,685.0
17,17,2,2018,78.0,53.6,104.0,75.33333333333333,1.4,53.0,30.0,21.0,50.0,751.0,0.0250000020599998,267284.0,275.8532000732422,60.00182399749756,685.0
18,17,2,2018,75.0,55.66666666666666,100.0,75.66666666666667,1.4,53.0,29.0,21.0,50.0,749.625,0.0250000019540004,267348.0,275.8394998168945,60.00181199645996,685.0
19,17,2,2018,74.0,57.7,99.0,76.0,1.4,56.0,20.0,18.0,50.0,749.625,0.0250000019540004,267348.0,275.8394998168945,60.00181199645996,685.0
20,17,2,2018,97.0,60.53333333333333,128.0,75.38571428571429,1.5,67.0,6.0,14.0,50.0,749.625,0.0250000019540004,267348.0,275.8394998168945,60.00181199645996,685.0
21,17,2,2018,103.0,63.5,135.0,74.77142857142857,1.5,66.0,5.0,13.0,50.0,747.5625,0.0250000018330011,267404.0,275.8188000488281,60.00185999298096,685.0
22,17,2,2018,102.0,66.53333333333333,134.0,74.15714285714286,1.5,64.0,6.0,12.0,50.0,747.5625,0.0250000018330011,267404.0,275.8188000488281,60.00185999298096,685.0
23,17,2,2018,106.0,69.73333333333333,139.0,73.54285714285714,1.5,68.0,2.0,9.0,50.0,747.5625,0.0250000018330011,267404.0,275.8188000488281,60.00185999298096,685.0
0,18,2,2018,111.0,73.03333333333333,145.0,72.92857142857143,1.5,66.0,2.0,9.0,50.0,738.0,0.0250000021310001,267516.0,275.8439999389648,60.001603996276856,708.4375
1,18,2,2018,113.0,76.26666666666667,148.0,72.31428571428572,1.5,68.0,2.0,9.0,50.0,738.0,0.0250000021310001,267516.0,275.8439999389648,60.001603996276856,708.4375
2,18,2,2018,112.0,79.4,146.0,71.7,1.5,60.0,5.0,9.0,50.0,738.0,0.0250000021310001,267516.0,275.8439999389648,60.001603996276856,708.4375
3,18,2,2018,113.0,82.43333333333334,148.0,71.08571428571429,1.6,52.0,8.0,7.0,50.0,741.5625,0.0250000021590013,267444.0,275.9075997924804,60.001655990600575,815.5
4,18,2,2018,115.0,85.13333333333334,150.0,70.47142857142858,1.7,57.0,2.0,5.0,50.0,741.5625,0.0250000021590013,267444.0,275.9075997924804,60.001655990600575,815.5
5,18,2,2018,112.0,87.26666666666667,146.0,69.85714285714286,1.7,61.0,2.0,4.0,50.0,741.5625,0.0250000021590013,267444.0,275.9075997924804,60.001655990600575,815.5
6,18,2,2018,119.0,89.26666666666667,156.0,69.24285714285715,1.8,64.0,2.0,6.0,50.0,745.0,0.0250000020100008,266936.0,275.95209991455084,60.00461999511719,816.375
7,18,2,2018,123.0,90.73333333333332,161.0,68.62857142857143,2.0,70.0,2.0,6.0,50.0,745.0,0.0250000020100008,266936.0,275.95209991455084,60.00461999511719,816.375
8,18,2,2018,122.0,91.9,160.0,68.01428571428572,2.0,69.0,2.0,7.0,50.0,745.0,0.0250000020100008,266936.0,275.95209991455084,60.00461999511719,816.375
9,18,2,2018,128.0,93.66666666666669,169.0,67.4,2.0,69.0,2.0,11.0,50.0,746.875,0.0250000019180011,267056.0,275.95509979248044,60.00268799591065,702.8125
10,18,2,2018,131.0,95.43333333333334,173.0,66.78571428571428,2.0,69.0,4.0,21.0,50.0,746.875,0.0250000019180011,267056.0,275.95509979248044,60.00268799591065,702.8125
11,18,2,2018,126.0,97.1,166.0,66.17142857142858,2.0,68.0,12.0,21.0,50.0,746.875,0.0250000019180011,267056.0,275.95509979248044,60.00268799591065,702.8125
12,18,2,2018,127.0,98.96666666666668,167.0,65.55714285714285,1.9,65.0,21.0,21.0,50.0,742.375,0.0250000018950011,267212.0,275.9029000854492,60.001827995300296,685.0
13,18,2,2018,131.0,100.86666666666666,173.0,64.94285714285715,1.9,62.0,33.0,21.0,50.0,742.375,0.0250000018950011,267212.0,275.9029000854492,60.001827995300296,685.0
14,18,2,2018,135.0,102.7,179.0,64.32857142857142,2.0,64.0,39.0,21.0,50.0,742.375,0.0250000018950011,267212.0,275.9029000854492,60.001827995300296,685.0
15,18,2,2018,130.0,104.56666666666666,171.0,63.71428571428572,1.9,62.0,47.0,21.0,50.0,743.0,0.0250000024410002,267604.0,275.899100036621,60.00383999633789,685.0
16,18,2,2018,124.0,106.3,163.0,63.1,1.7,56.0,58.0,21.0,50.0,743.0,0.0250000024410002,267604.0,275.899100036621,60.00383999633789,685.0
17,18,2,2018,121.0,107.86666666666666,159.0,62.48571428571428,1.6,53.0,60.0,21.0,50.0,743.0,0.0250000024410002,267604.0,275.899100036621,60.00383999633789,685.0
18,18,2,2018,120.0,109.3,157.0,61.87142857142857,1.6,68.0,46.0,21.0,50.0,740.125,0.0250000024300012,267756.0,275.86449981689447,60.00363599395752,685.0
19,18,2,2018,121.0,110.63333333333334,159.0,61.257142857142846,1.7,99.0,12.0,19.0,50.0,740.125,0.0250000024300012,267756.0,275.86449981689447,60.00363599395752,685.0
20,18,2,2018,127.0,112.06666666666666,167.0,60.64285714285714,1.9,113.0,2.0,16.0,50.0,740.125,0.0250000024300012,267756.0,275.86449981689447,60.00363599395752,685.0
21,18,2,2018,124.0,113.4,163.0,60.02857142857143,2.0,109.0,2.0,11.0,50.0,739.1875,0.025000002212001,267840.0,275.8567999267578,60.00366399383545,685.0
22,18,2,2018,132.0,115.06666666666666,174.0,59.4142857142857,2.0,108.0,2.0,9.0,50.0,739.1875,0.025000002212001,267840.0,275.8567999267578,60.00366399383545,685.0
23,18,2,2018,138.0,117.06666666666666,183.0,58.8,2.0,102.0,10.0,13.0,50.0,739.1875,0.025000002212001,267840.0,275.8567999267578,60.00366399383545,685.0
0,19,2,2018,163.0,120.0,213.0,58.18571428571428,2.0,70.0,22.0,13.0,50.0,743.8125,0.0250000021299999,267904.0,275.857200012207,60.0020239944458,707.0625
1,19,2,2018,121.0,121.56666666666666,159.0,57.57142857142857,1.4,51.0,14.0,9.0,50.0,743.8125,0.0250000021299999,267904.0,275.857200012207,60.0020239944458,707.0625
2,19,2,2018,108.0,121.93333333333334,141.0,56.957142857142856,1.0,39.0,19.0,4.0,50.0,743.8125,0.0250000021299999,267904.0,275.857200012207,60.0020239944458,707.0625
3,19,2,2018,104.0,121.96666666666668,136.0,56.34285714285714,0.9,34.0,24.0,5.0,50.0,752.0,0.0250000022160001,267916.0,275.89940002441404,60.00169999694824,758.6875
4,19,2,2018,85.0,121.4,113.0,55.72857142857144,0.8,29.0,21.66666666666667,3.0,50.0,752.0,0.0250000022160001,267916.0,275.89940002441404,60.00169999694824,758.6875
5,19,2,2018,87.0,120.76666666666668,115.5,55.11428571428571,0.95,32.5,19.33333333333333,3.5,50.0,752.0,0.0250000022160001,267916.0,275.89940002441404,60.00169999694824,758.6875
6,19,2,2018,89.0,120.03333333333332,118.0,54.5,1.1,36.0,17.0,4.0,50.0,745.0625,0.0250000021870005,267148.0,275.9269000244141,60.00486799621582,807.3125
7,19,2,2018,97.0,119.5,128.0,53.88571428571429,1.3,47.0,11.0,5.0,50.0,745.0625,0.0250000021870005,267148.0,275.9269000244141,60.00486799621582,807.3125
8,19,2,2018,108.0,119.36666666666666,141.0,53.271428571428565,1.6,55.0,8.0,6.0,50.0,745.0625,0.0250000021870005,267148.0,275.9269000244141,60.00486799621582,807.3125
9,19,2,2018,116.0,119.46666666666668,151.0,52.65714285714286,2.0,56.0,11.0,17.0,50.0,750.3125,0.0250000023529995,267108.0,275.92619995117184,60.00410799407959,706.5
10,19,2,2018,134.0,120.1,177.0,52.04285714285714,2.0,63.0,13.0,21.0,50.0,750.3125,0.0250000023529995,267108.0,275.92619995117184,60.00410799407959,706.5
11,19,2,2018,142.5,121.11666666666666,189.0,51.42857142857143,2.0,62.0,20.0,21.0,50.0,750.3125,0.0250000023529995,267108.0,275.92619995117184,60.00410799407959,706.5
12,19,2,2018,151.0,122.18333333333334,201.0,50.81428571428572,2.0,61.0,27.0,21.0,50.0,748.125,0.0250000026900004,267436.0,275.89769989013666,60.00227199554443,685.0
13,19,2,2018,165.0,123.58333333333331,215.0,50.2,2.0,65.0,30.0,21.0,50.0,748.125,0.0250000026900004,267436.0,275.89769989013666,60.00227199554443,685.0
14,19,2,2018,171.0,125.21666666666668,221.0,49.585714285714296,2.0,67.0,36.0,21.0,50.0,748.125,0.0250000026900004,267436.0,275.89769989013666,60.00227199554443,685.0
15,19,2,2018,175.0,127.01666666666668,229.97857142857097,48.97142857142857,2.0,67.0,41.0,21.0,50.0,747.1875,0.0250000027169995,267772.0,275.8866998291016,60.00219999694824,685.0
16,19,2,2018,175.0,128.68333333333334,229.97857142857097,48.35714285714285,2.0,70.0,45.0,21.0,50.0,747.1875,0.0250000027169995,267772.0,275.8866998291016,60.00219999694824,685.0
17,19,2,2018,175.0,130.65,229.97857142857097,47.74285714285714,2.0,68.0,45.0,21.0,50.0,747.1875,0.0250000027169995,267772.0,275.8866998291016,60.00219999694824,685.0
18,19,2,2018,175.0,132.95,229.97857142857097,47.12857142857143,2.0,75.0,31.0,21.0,50.0,746.75,0.0250000027300007,267880.0,275.8819998168945,60.00391199493408,685.0
19,19,2,2018,175.0,134.78333333333333,229.97857142857097,46.514285714285705,2.0,82.0,18.0,17.0,50.0,746.75,0.0250000027300007,267880.0,275.8819998168945,60.00391199493408,685.0
20,19,2,2018,146.0,135.15,194.0,45.9,1.7,68.0,22.0,11.0,50.0,746.75,0.0250000027300007,267880.0,275.8819998168945,60.00391199493408,685.0
21,19,2,2018,139.0,135.45,184.0,45.28571428571429,1.5,64.0,13.0,7.0,50.0,746.4375,0.0250000014779996,268044.0,275.89759979248043,60.00214799499512,685.0
22,19,2,2018,149.0,136.28333333333333,199.0,44.67142857142856,1.4,62.0,11.0,8.0,50.0,746.4375,0.0250000014779996,268044.0,275.89759979248043,60.00214799499512,685.0
23,19,2,2018,157.0,137.48333333333332,207.0,44.05714285714286,1.5,57.0,9.0,7.0,50.0,746.4375,0.0250000014779996,268044.0,275.89759979248043,60.00214799499512,685.0
0,20,2,2018,163.0,138.91666666666666,213.0,43.44285714285714,1.6,54.0,7.0,6.0,50.0,744.125,0.0250000010839998,268244.0,275.89139984130856,60.004315994262704,712.9375
1,20,2,2018,161.0,140.25,211.0,42.82857142857143,1.6,58.0,2.0,5.0,50.0,744.125,0.0250000010839998,268244.0,275.89139984130856,60.004315994262704,712.9375
2,20,2,2018,158.0,141.28333333333333,208.0,42.21428571428572,1.6,57.0,2.0,6.0,50.0,744.125,0.0250000010839998,268244.0,275.89139984130856,60.004315994262704,712.9375
3,20,2,2018,155.0,142.31666666666666,205.0,41.6,1.7,65.0,2.0,7.0,50.0,746.5,0.025000000736,268364.0,275.9225,60.00970399475098,792.1875
4,20,2,2018,146.0,142.78333333333333,194.0,40.98571428571428,1.5,59.0,6.0,9.0,50.0,746.5,0.025000000736,268364.0,275.9225,60.00970399475098,792.1875
5,20,2,2018,125.0,142.35,164.0,40.371428571428574,1.4,52.0,17.0,12.0,50.0,746.5,0.025000000736,268364.0,275.9225,60.00970399475098,792.1875
6,20,2,2018,59.0,138.88333333333333,80.0,39.75714285714285,0.9,39.0,29.0,11.0,50.0,744.8125,0.0250000005990006,267704.0,275.9416000366211,60.00425999450685,806.5625
7,20,2,2018,32.0,135.91666666666666,46.0,39.14285714285714,0.7,53.0,18.0,7.0,50.0,744.8125,0.0250000005990006,267704.0,275.9416000366211,60.00425999450685,806.5625
8,20,2,2018,18.0,132.91666666666666,26.0,38.52857142857143,0.5,45.0,28.0,6.0,50.0,744.8125,0.0250000005990006,267704.0,275.9416000366211,60.00425999450685,806.5625
9,20,2,2018,8.0,129.71666666666667,18.0,37.91428571428571,0.4,35.0,37.0,7.0,50.0,748.375,0.0250000010369997,267668.0,275.940599975586,60.00654399108887,701.0
10,20,2,2018,6.0,127.08333333333331,15.0,37.3,0.4,29.0,43.0,5.0,50.0,748.375,0.0250000010369997,267668.0,275.940599975586,60.00654399108887,701.0
11,20,2,2018,12.0,124.58333333333331,17.0,36.68571428571428,0.4,26.0,46.0,4.0,50.0,748.375,0.0250000010369997,267668.0,275.940599975586,60.00654399108887,701.0
12,20,2,2018,14.0,122.08333333333331,20.0,36.07142857142857,0.3,23.0,51.0,6.0,50.0,746.5625,0.0250000012619998,267872.0,275.9152999877929,60.00538399505615,685.0
13,20,2,2018,8.0,119.11666666666666,18.0,35.457142857142856,0.3,20.0,57.0,5.0,50.0,746.5625,0.0250000012619998,267872.0,275.9152999877929,60.00538399505615,685.0
14,20,2,2018,11.0,115.88333333333334,18.0,34.84285714285714,0.3,19.0,58.0,6.0,50.0,746.5625,0.0250000012619998,267872.0,275.9152999877929,60.00538399505615,685.0
15,20,2,2018,14.0,112.48333333333332,20.0,34.22857142857143,0.3,20.0,58.0,4.0,50.0,745.4375,0.0250000016249995,268036.0,275.89519989013667,60.00369599151611,685.0
16,20,2,2018,7.0,108.25,18.0,33.614285714285714,0.3,20.0,58.0,5.0,50.0,745.4375,0.0250000016249995,268036.0,275.89519989013667,60.00369599151611,685.0
17,20,2,2018,15.0,104.0,33.0,33.0,0.3,22.0,62.0,3.0,50.0,745.4375,0.0250000016249995,268036.0,275.89519989013667,60.00369599151611,685.0
18,20,2,2018,34.0,100.1,49.0,44.0,0.5,25.0,61.0,5.0,50.000025005340575,742.6875,0.0250000018080007,268012.0,275.86,60.00221199798584,685.0
19,20,2,2018,45.0,96.1,63.0,60.0,0.5,29.0,55.0,6.0,50.000025005340575,742.6875,0.0250000018080007,268012.0,275.86,60.00221199798584,685.0
20,20,2,2018,58.0,92.33333333333331,79.0,58.0,0.6,32.0,51.0,7.0,50.000025005340575,742.6875,0.0250000018080007,268012.0,275.86,60.00221199798584,685.0
21,20,2,2018,58.0,88.2,79.0,61.0,0.6,32.0,48.0,9.0,50.0,740.6875,0.0250000012219995,268000.0,275.8472998046874,60.00211599731446,685.0
22,20,2,2018,69.0,84.46666666666667,93.0,75.0,0.7,36.0,38.0,10.0,50.0,740.6875,0.0250000012219995,268000.0,275.8472998046874,60.00211599731446,685.0
23,20,2,2018,82.0,81.03333333333333,109.0,67.16666666666667,0.8,40.0,35.0,8.0,50.0,740.6875,0.0250000012219995,268000.0,275.8472998046874,60.00211599731446,685.0
0,21,2,2018,95.0,77.66666666666667,125.0,59.33333333333334,0.9,41.0,32.0,8.0,50.0,739.5625,0.025000001511,267804.0,275.8425,60.00225999450686,717.3125
1,21,2,2018,79.0,74.1,105.0,51.5,0.8,38.0,29.0,8.0,50.0,739.5625,0.025000001511,267804.0,275.8425,60.00225999450686,717.3125
2,21,2,2018,34.0,70.36666666666666,49.0,43.66666666666667,0.5,35.0,27.0,9.0,50.0,739.5625,0.025000001511,267804.0,275.8425,60.00225999450686,717.3125
