Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,11,2,2018,10.0,10.45,50.0,50.0,0.4,25.0,54.0,2.0,50.0,733.625,0.0250000004200004,267832.0,275.85449981689453,60.00975999450686,814.0
7,11,2,2018,9.0,10.405555555555557,52.0,54.0,0.4,29.0,53.0,2.0,50.0,733.625,0.0250000004200004,267832.0,275.85449981689453,60.00975999450686,814.0
8,11,2,2018,7.0,10.283333333333331,53.0,56.0,0.4,30.0,54.0,2.0,50.0,733.625,0.0250000004200004,267832.0,275.85449981689453,60.00975999450686,814.0
9,11,2,2018,7.0,10.15,52.0,53.0,0.4,25.0,57.0,4.0,50.0,735.375,0.0250000004500001,267880.0,275.8629000854492,60.00975999450686,698.4375
10,11,2,2018,8.0,10.083333333333334,60.0,70.0,0.4,23.0,60.0,3.0,50.0,735.375,0.0250000004500001,267880.0,275.8629000854492,60.00975999450686,698.4375
11,11,2,2018,7.0,9.916666666666666,65.0,79.0,0.4,20.0,65.0,5.0,50.0,735.375,0.0250000004500001,267880.0,275.8629000854492,60.00975999450686,698.4375
12,11,2,2018,7.0,9.716666666666669,57.0,64.0,0.4,23.0,64.0,8.0,50.0,735.75,0.0250000006179995,267992.0,275.86009979248047,60.00534399414062,685.0
13,11,2,2018,8.0,9.483333333333333,55.0,60.0,0.4,19.0,67.0,6.0,50.0,735.75,0.0250000006179995,267992.0,275.86009979248047,60.00534399414062,685.0
14,11,2,2018,9.0,9.15,67.0,84.0,0.4,21.0,65.0,6.0,50.0,735.75,0.0250000006179995,267992.0,275.86009979248047,60.00534399414062,685.0
15,11,2,2018,8.0,8.683333333333334,67.0,83.0,0.4,25.0,65.0,4.0,50.0,736.375,0.0250000007109996,268016.0,275.8651998901367,60.00975999450686,685.0
16,11,2,2018,7.0,8.35,66.0,81.0,0.4,27.0,65.0,4.0,50.0,736.375,0.0250000007109996,268016.0,275.8651998901367,60.00975999450686,685.0
17,11,2,2018,7.0,8.166666666666666,59.0,68.0,0.4,26.0,66.0,3.0,50.0,736.375,0.0250000007109996,268016.0,275.8651998901367,60.00975999450686,685.0
18,11,2,2018,8.0,8.166666666666666,68.0,86.0,0.4,32.0,59.0,2.0,50.0,735.625,0.0250000006080009,267744.0,275.85880004882813,60.00642799377442,685.0
19,11,2,2018,8.0,8.166666666666666,65.0,79.0,0.4,39.0,54.0,2.0,50.0,735.625,0.0250000006080009,267744.0,275.85880004882813,60.00642799377442,685.0
20,11,2,2018,10.0,8.266666666666667,68.0,86.0,0.4,37.0,50.0,2.0,50.0,735.625,0.0250000006080009,267744.0,275.85880004882813,60.00642799377442,685.0
21,11,2,2018,10.0,8.4,76.0,101.0,0.4,35.0,50.0,2.0,50.0,736.8125,0.0250000009720008,267692.0,275.8613998413086,60.00654399108887,685.0
22,11,2,2018,11.0,8.6,86.0,122.0,0.4,37.0,46.0,2.0,50.0,736.8125,0.0250000009720008,267692.0,275.8613998413086,60.00654399108887,685.0
23,11,2,2018,10.0,8.766666666666667,92.0,134.0,0.4,32.0,49.0,2.0,50.0,736.8125,0.0250000009720008,267692.0,275.8613998413086,60.00654399108887,685.0
0,12,2,2018,10.0,8.9,86.0,121.0,0.3,20.0,57.0,2.0,50.0,736.4375,0.0250000009500011,267604.0,275.85699981689453,60.0069279937744,714.125
1,12,2,2018,11.0,9.033333333333331,83.0,116.0,0.4,30.0,45.0,2.0,50.0,736.4375,0.0250000009500011,267604.0,275.85699981689453,60.0069279937744,714.125
2,12,2,2018,10.0,9.1,77.0,104.0,0.4,32.0,44.0,2.0,50.0,736.4375,0.0250000009500011,267604.0,275.85699981689453,60.0069279937744,714.125
3,12,2,2018,8.0,9.066666666666666,66.0,81.0,0.3,24.0,53.0,2.0,50.0,737.1875,0.0250000006670001,267620.0,275.8979998779297,60.00975999450686,816.125
4,12,2,2018,8.0,9.033333333333331,64.0,78.0,0.3,25.0,56.0,2.0,50.0,737.1875,0.0250000006670001,267620.0,275.8979998779297,60.00975999450686,816.125
5,12,2,2018,7.5,9.016666666666667,64.0,77.0,0.3,14.0,65.0,2.0,50.0,737.1875,0.0250000006670001,267620.0,275.8979998779297,60.00975999450686,816.125
6,12,2,2018,7.0,8.95,60.0,70.0,0.3,17.0,62.0,2.0,50.0,740.0,0.0250000006440002,266880.0,275.9282000732422,60.00779999542236,813.5
7,12,2,2018,9.5,8.933333333333334,62.5,74.5,0.5,48.5,38.0,5.0,50.0,740.0,0.0250000006440002,266880.0,275.9282000732422,60.00779999542236,813.5
8,12,2,2018,12.0,8.966666666666667,65.0,79.0,0.7,80.0,14.0,8.0,50.0,740.0,0.0250000006440002,266880.0,275.9282000732422,60.00779999542236,813.5
9,12,2,2018,7.0,8.8,56.0,61.0,0.5,45.0,42.0,4.0,50.0,741.25,0.0250000006460007,266756.0,275.92970001220704,60.00594799804689,698.5625
10,12,2,2018,5.0,8.566666666666666,34.0,34.0,0.4,39.0,52.0,3.0,50.0,741.25,0.0250000006460007,266756.0,275.92970001220704,60.00594799804689,698.5625
11,12,2,2018,5.0,8.366666666666667,40.0,40.0,0.4,31.5,59.0,3.5,50.0,741.25,0.0250000006460007,266756.0,275.92970001220704,60.00594799804689,698.5625
12,12,2,2018,5.0,8.2,46.0,46.0,0.4,24.0,66.0,4.0,50.0,739.0,0.0250000006130002,266564.0,275.9029998779297,60.00305599212646,685.0
13,12,2,2018,4.0,8.033333333333333,33.0,33.0,0.4,20.0,70.0,9.0,50.0,739.0,0.0250000006130002,266564.0,275.9029998779297,60.00305599212646,685.0
14,12,2,2018,11.0,8.166666666666666,35.0,35.0,0.45,29.0,66.5,6.0,50.0,739.0,0.0250000006130002,266564.0,275.9029998779297,60.00305599212646,685.0
15,12,2,2018,18.0,8.533333333333333,37.0,37.0,0.5,38.0,63.0,3.0,50.0,737.5,0.0250000006480012,266548.0,275.88209991455074,60.00356799316406,685.0
16,12,2,2018,18.0,8.866666666666667,53.0,56.0,0.5,39.0,62.0,2.0,50.0,737.5,0.0250000006480012,266548.0,275.88209991455074,60.00356799316406,685.0
17,12,2,2018,19.0,9.266666666666667,48.0,48.0,0.6,52.0,52.0,5.0,50.0,737.5,0.0250000006480012,266548.0,275.88209991455074,60.00356799316406,685.0
18,12,2,2018,14.0,9.5,51.0,52.0,0.6,61.0,41.0,5.0,50.0,734.375,0.0250000007570013,266136.0,275.8358999633789,60.00193199157715,685.0
19,12,2,2018,16.0,9.766666666666667,47.0,47.0,0.7,78.0,27.0,5.0,50.0,734.375,0.0250000007570013,266136.0,275.8358999633789,60.00193199157715,685.0
20,12,2,2018,21.0,10.166666666666666,49.0,49.0,0.7,79.0,18.0,6.0,50.0,734.375,0.0250000007570013,266136.0,275.8358999633789,60.00193199157715,685.0
21,12,2,2018,33.0,11.0,54.0,57.0,0.8,62.0,30.0,6.0,50.0,734.5625,0.0250000008810013,266120.0,275.83459991455084,60.00212399291992,685.0
22,12,2,2018,48.0,12.366666666666667,66.0,72.0,0.9,78.0,12.0,9.0,50.0,734.5625,0.0250000008810013,266120.0,275.83459991455084,60.00212399291992,685.0
23,12,2,2018,65.0,14.3,88.0,92.0,1.0,73.0,16.0,13.0,50.0,734.5625,0.0250000008810013,266120.0,275.83459991455084,60.00212399291992,685.0
0,13,2,2018,76.0,16.566666666666666,101.0,96.0,1.2,57.0,20.0,15.0,50.0,735.1875,0.0250000008760001,265744.0,275.8354000854492,60.00386799621582,714.8125
1,13,2,2018,80.0,18.966666666666665,106.0,102.0,1.2,63.0,10.0,14.0,50.0,735.1875,0.0250000008760001,265744.0,275.8354000854492,60.00386799621582,714.8125
2,13,2,2018,81.0,21.33333333333333,108.0,118.0,1.4,73.0,3.0,15.0,50.0,735.1875,0.0250000008760001,265744.0,275.8354000854492,60.00386799621582,714.8125
3,13,2,2018,80.0,23.666666666666668,106.0,137.0,1.4,75.0,3.0,16.0,50.0,738.3125,0.0250000008150003,265252.0,275.9063000488281,60.00397999572754,816.375
4,13,2,2018,41.0,24.666666666666668,76.0,102.0,1.2,83.0,4.0,12.0,50.0,738.3125,0.0250000008150003,265252.0,275.9063000488281,60.00397999572754,816.375
5,13,2,2018,40.0,25.666666666666668,62.0,73.0,1.3,82.0,3.0,12.0,50.0,738.3125,0.0250000008150003,265252.0,275.9063000488281,60.00397999572754,816.375
6,13,2,2018,33.0,26.433333333333334,61.0,72.0,1.1,74.0,5.0,9.0,50.0,743.375,0.0250000007860008,264776.0,275.94579986572256,60.00363999176025,807.375
7,13,2,2018,33.0,27.166666666666668,63.0,76.0,1.1,70.0,6.0,10.0,50.0,743.375,0.0250000007860008,264776.0,275.94579986572256,60.00363999176025,807.375
8,13,2,2018,23.0,27.6,62.0,74.0,1.0,77.0,6.0,10.0,50.0,743.375,0.0250000007860008,264776.0,275.94579986572256,60.00363999176025,807.375
9,13,2,2018,24.0,28.133333333333333,64.0,77.0,1.1,74.0,8.0,12.0,50.0,744.9375,0.0250000007240008,264776.0,275.9632000732421,60.00261999511719,698.8125
10,13,2,2018,41.0,29.23333333333333,67.0,83.0,1.4,77.0,11.0,15.0,50.0,744.9375,0.0250000007240008,264776.0,275.9632000732421,60.00261999511719,698.8125
11,13,2,2018,62.0,31.05,84.0,100.0,1.6,77.0,15.0,20.0,50.0,744.9375,0.0250000007240008,264776.0,275.9632000732421,60.00261999511719,698.8125
12,13,2,2018,89.0,33.78333333333333,118.0,114.0,1.5,80.0,27.0,22.0,50.0,739.375,0.0250000008979998,264776.0,275.88919982910147,60.00288799285889,685.0
13,13,2,2018,83.0,36.23333333333333,110.0,122.0,1.5,83.0,30.0,22.0,50.0,739.375,0.0250000008979998,264776.0,275.88919982910147,60.00288799285889,685.0
14,13,2,2018,71.0,38.2,95.0,116.0,1.3,80.0,38.0,19.0,50.0,739.375,0.0250000008979998,264776.0,275.88919982910147,60.00288799285889,685.0
15,13,2,2018,80.0,40.63333333333333,106.0,106.0,1.4,82.0,39.0,20.0,50.0,737.8125,0.0250000010340008,264920.0,275.86509979248046,60.00313199615479,685.0
16,13,2,2018,86.0,43.333333333333336,114.0,111.0,1.4,78.0,47.0,21.0,50.0,737.8125,0.0250000010340008,264920.0,275.86509979248046,60.00313199615479,685.0
17,13,2,2018,74.0,45.63333333333333,99.0,127.0,1.4,104.0,25.0,21.0,50.0,737.8125,0.0250000010340008,264920.0,275.86509979248046,60.00313199615479,685.0
18,13,2,2018,66.0,47.66666666666666,89.0,125.0,1.4,116.0,11.0,20.0,50.0,741.1875,0.0250000009770002,265276.0,275.9092999267578,60.004075996398925,685.0
19,13,2,2018,73.0,49.96666666666667,98.0,127.0,1.8,121.0,3.0,22.0,50.0,741.1875,0.0250000009770002,265276.0,275.9092999267578,60.004075996398925,685.0
20,13,2,2018,82.0,52.333333333333336,109.0,145.0,2.1,121.0,3.0,22.0,50.0,741.1875,0.0250000009770002,265276.0,275.9092999267578,60.004075996398925,685.0
21,13,2,2018,88.0,54.66666666666666,116.0,164.0,2.1,121.0,3.0,22.0,50.0,741.125,0.0250000009270012,266024.0,275.9097998046874,60.00975999450686,685.0
22,13,2,2018,102.0,57.46666666666667,134.0,165.0,2.1,121.0,3.0,22.0,50.0,741.125,0.0250000009270012,266024.0,275.9097998046874,60.00975999450686,685.0
23,13,2,2018,94.0,59.96666666666667,124.0,164.0,2.1,119.0,3.0,22.0,50.0,741.125,0.0250000009270012,266024.0,275.9097998046874,60.00975999450686,685.0
0,14,2,2018,24.0,60.3,79.0,107.0,1.0,85.0,7.0,8.0,50.0,748.0625,0.0250000008250009,266820.0,275.89549987792964,60.004815994262685,715.875
1,14,2,2018,12.0,60.16666666666666,59.0,67.0,0.6,59.0,28.0,6.0,50.0,748.0625,0.0250000008250009,266820.0,275.89549987792964,60.004815994262685,715.875
2,14,2,2018,11.0,59.833333333333336,54.0,58.0,0.5,58.0,30.0,22.0,50.0,748.0625,0.0250000008250009,266820.0,275.89549987792964,60.004815994262685,715.875
3,14,2,2018,4.0,58.86666666666667,47.0,47.0,0.3,18.0,66.0,2.0,50.0,748.5,0.0250000008540004,267156.0,275.9130999755859,60.00764799499512,773.25
4,14,2,2018,3.0,57.36666666666667,34.0,34.0,0.3,14.0,70.0,2.0,50.0,748.5,0.0250000008540004,267156.0,275.9130999755859,60.00764799499512,773.25
5,14,2,2018,5.0,55.36666666666667,51.0,51.0,0.3,12.0,66.0,2.0,50.0,748.5,0.0250000008540004,267156.0,275.9130999755859,60.00764799499512,773.25
6,14,2,2018,3.0,52.93333333333333,43.0,43.0,0.3,22.0,65.0,2.0,50.0,752.625,0.025000000868,266792.0,275.9235998535156,60.00667199707031,758.875
7,14,2,2018,3.0,50.36666666666667,36.5,33.5,0.35,40.5,51.5,2.5,50.0,752.625,0.025000000868,266792.0,275.9235998535156,60.00667199707031,758.875
8,14,2,2018,3.0,47.766666666666666,30.0,24.0,0.4,59.0,38.0,3.0,50.0,752.625,0.025000000868,266792.0,275.9235998535156,60.00667199707031,758.875
9,14,2,2018,3.0,45.2,31.0,23.0,0.5,61.0,37.0,3.0,50.0,750.0625,0.025000000841001,267160.0,275.916600036621,60.00645999145508,695.0625
10,14,2,2018,3.0,43.93333333333333,27.0,27.0,0.4,46.0,51.0,2.0,50.0,750.0625,0.025000000841001,267160.0,275.916600036621,60.00645999145508,695.0625
11,14,2,2018,4.0,42.73333333333333,23.0,23.0,0.4,35.0,62.0,2.0,50.0,750.0625,0.025000000841001,267160.0,275.916600036621,60.00645999145508,695.0625
12,14,2,2018,6.0,41.833333333333336,28.0,28.0,0.4,32.0,61.0,4.0,50.0,745.5625,0.0250000008530002,267484.0,275.86779998779286,60.00187599182129,685.0
13,14,2,2018,7.0,40.96666666666667,33.0,33.0,0.5,30.0,61.0,3.0,50.0,745.5625,0.0250000008530002,267484.0,275.86779998779286,60.00187599182129,685.0
14,14,2,2018,8.0,40.46666666666667,31.0,31.0,0.5,34.0,61.0,5.0,50.0,745.5625,0.0250000008530002,267484.0,275.86779998779286,60.00187599182129,685.0
15,14,2,2018,9.0,39.96666666666667,36.0,36.0,0.6,51.0,47.0,8.0,50.0,744.4375,0.0250000009270012,267480.0,275.8530999755859,60.00187199401857,685.0
16,14,2,2018,9.0,38.9,43.0,43.0,0.6,58.0,40.0,6.0,50.0,744.4375,0.0250000009270012,267480.0,275.8530999755859,60.00187199401857,685.0
17,14,2,2018,10.0,37.16666666666666,44.0,44.0,0.7,55.0,40.0,5.0,50.0,744.4375,0.0250000009270012,267480.0,275.8530999755859,60.00187199401857,685.0
18,14,2,2018,10.0,34.53333333333333,45.0,45.0,0.6,63.0,32.0,4.0,50.0,743.375,0.0250000005380008,267916.0,275.8495999145508,60.00366399383545,685.0
19,14,2,2018,12.0,32.166666666666664,45.0,45.0,0.6,77.0,16.0,5.0,50.0,743.375,0.0250000005380008,267916.0,275.8495999145508,60.00366399383545,685.0
20,14,2,2018,16.0,30.33333333333333,37.0,37.0,0.8,74.0,22.0,5.0,50.0,743.375,0.0250000005380008,267916.0,275.8495999145508,60.00366399383545,685.0
21,14,2,2018,16.0,28.2,43.0,43.0,0.7,71.0,23.0,4.0,50.0,741.6875,0.0250000007250011,268088.0,275.8258999633789,60.00187199401857,685.0
22,14,2,2018,11.0,25.7,35.0,34.0,0.6,70.0,28.0,5.0,50.0,741.6875,0.0250000007250011,268088.0,275.8258999633789,60.00187199401857,685.0
23,14,2,2018,8.0,23.5,27.0,25.0,0.4,53.0,39.0,3.0,50.0,741.6875,0.0250000007250011,268088.0,275.8258999633789,60.00187199401857,685.0
0,15,2,2018,7.0,21.53333333333333,18.0,17.0,0.4,35.0,55.0,2.0,50.0,733.75,0.0250000009439997,268100.0,275.82100006103514,60.001803993225096,715.875
1,15,2,2018,7.0,19.33333333333333,17.0,11.0,0.3,30.0,55.0,2.0,50.0,733.75,0.0250000009439997,268100.0,275.82100006103514,60.001803993225096,715.875
2,15,2,2018,8.0,16.866666666666667,19.0,14.0,0.3,22.0,60.0,2.0,50.0,733.75,0.0250000009439997,268100.0,275.82100006103514,60.001803993225096,715.875
3,15,2,2018,5.0,14.1,15.0,15.0,0.3,16.0,60.0,2.0,50.0,738.5,0.025000001108,267856.0,275.89410003662107,60.00219199371338,815.0
4,15,2,2018,5.0,10.866666666666667,16.0,16.0,0.3,20.0,60.0,2.0,50.0,738.5,0.025000001108,267856.0,275.89410003662107,60.00219199371338,815.0
5,15,2,2018,5.0,7.9,19.0,14.0,0.3,24.0,60.0,2.0,50.0,738.5,0.025000001108,267856.0,275.89410003662107,60.00219199371338,815.0
6,15,2,2018,6.0,7.3,20.0,20.0,0.3,28.0,51.0,2.0,50.0,743.25,0.0250000011630002,266972.0,275.9213998413086,60.00578799438478,803.0625
7,15,2,2018,7.0,7.133333333333334,27.0,18.0,0.4,53.0,31.0,3.0,50.0,743.25,0.0250000011630002,266972.0,275.9213998413086,60.00578799438478,803.0625
8,15,2,2018,7.666666666666668,7.022222222222222,27.33333333333333,18.33333333333333,0.4333333333333333,53.66666666666666,31.33333333333333,3.333333333333333,50.0,743.25,0.0250000011630002,266972.0,275.9213998413086,60.00578799438478,803.0625
9,15,2,2018,8.333333333333334,7.166666666666667,27.66666666666667,18.666666666666668,0.4666666666666667,54.33333333333334,31.66666666666667,3.6666666666666665,50.0,741.6875,0.0250000008800011,266772.0,275.92549987792967,60.00765199279786,711.75
10,15,2,2018,9.0,7.366666666666666,28.0,19.0,0.5,55.0,32.0,4.0,50.0,741.6875,0.0250000008800011,266772.0,275.92549987792967,60.00765199279786,711.75
11,15,2,2018,12.0,7.6,36.0,36.0,0.7,56.0,36.0,5.0,50.0,741.6875,0.0250000008800011,266772.0,275.92549987792967,60.00765199279786,711.75
12,15,2,2018,13.0,7.933333333333334,34.0,34.0,0.5,41.0,53.0,5.0,50.0,738.875,0.0250000010000001,266560.0,275.88649993896485,60.00369599151611,685.0
13,15,2,2018,28.0,8.766666666666667,40.0,37.0,0.4,36.0,63.0,6.0,50.0,738.875,0.0250000010000001,266560.0,275.88649993896485,60.00369599151611,685.0
14,15,2,2018,48.0,10.266666666666667,66.0,59.0,0.5,29.0,71.0,8.0,50.0,738.875,0.0250000010000001,266560.0,275.88649993896485,60.00369599151611,685.0
15,15,2,2018,62.0,12.233333333333333,84.0,70.0,0.7,35.0,74.0,10.0,50.0,736.875,0.0250000009979996,266456.0,275.8607000732422,60.00146399688721,685.0
16,15,2,2018,64.0,14.266666666666667,86.0,86.0,0.7,43.0,74.0,10.0,50.0,736.875,0.0250000009979996,266456.0,275.8607000732422,60.00146399688721,685.0
17,15,2,2018,60.0,16.133333333333333,81.0,82.0,0.6,42.0,74.0,9.0,50.0,736.875,0.0250000009979996,266456.0,275.8607000732422,60.00146399688721,685.0
18,15,2,2018,63.0,18.03333333333333,85.0,77.0,0.7,48.0,68.0,10.0,50.0,736.25,0.0250000010540001,266324.0,275.8513000488281,60.00165199279785,685.0
19,15,2,2018,82.0,20.53333333333333,109.0,96.0,0.8,64.0,52.0,14.0,50.0,736.25,0.0250000010540001,266324.0,275.8513000488281,60.00165199279785,685.0
20,15,2,2018,111.0,23.966666666666665,145.0,117.0,1.0,68.0,46.0,17.0,50.0,736.25,0.0250000010540001,266324.0,275.8513000488281,60.00165199279785,685.0
21,15,2,2018,179.0,29.8,234.0,205.0,1.3,78.0,39.0,22.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
22,15,2,2018,179.0,38.13333333333333,234.0,257.9499999999989,1.4,73.0,38.0,22.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
23,15,2,2018,179.0,48.32222222222222,234.0,257.9499999999989,1.6,77.66666666666667,28.0,22.0,50.0,735.1875,0.0250000010989997,266668.0,275.8354998779297,60.00636399841309,685.0
0,16,2,2018,179.0,60.4,234.0,257.9499999999989,1.8,82.33333333333333,18.0,22.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
1,16,2,2018,179.0,74.3,234.0,257.9499999999989,2.0,87.0,8.0,22.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
2,16,2,2018,179.0,87.3,234.0,257.9499999999989,1.9,87.0,5.0,22.0,50.0,740.125,0.0250000008119996,266808.0,275.8988998413085,60.00759999847412,717.4375
3,16,2,2018,179.0,97.51666666666668,234.0,257.9499999999989,1.65,71.5,15.5,22.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
4,16,2,2018,179.0,105.11666666666666,234.0,257.9499999999989,1.4,56.0,26.0,22.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
5,16,2,2018,179.0,111.61666666666666,234.0,257.9499999999989,1.3,64.0,21.0,22.0,50.0,739.6875,0.0250000006600003,267148.0,275.92880004882807,60.00518399810791,821.25
6,16,2,2018,94.0,114.51666666666668,126.0,202.0,0.9,42.0,37.0,22.0,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
7,16,2,2018,75.66666666666667,116.80555555555556,105.0,159.66666666666666,0.8,41.66666666666666,38.333333333333336,20.33333333333333,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
8,16,2,2018,57.33333333333334,118.45,84.0,117.33333333333331,0.7,41.333333333333336,39.66666666666666,15.666666666666664,50.0,743.8125,0.0250000005710013,266752.0,275.9538000488281,60.00811199188232,810.8125
9,16,2,2018,39.0,119.58333333333331,63.0,75.0,0.6,41.0,41.0,11.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
10,16,2,2018,20.0,120.08333333333331,51.0,51.0,0.5,41.0,50.0,7.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
11,16,2,2018,14.0,120.38333333333334,33.0,33.0,0.4,25.0,64.0,6.0,50.0,744.3125,0.0250000006380006,267004.0,275.95690002441404,60.008207992553714,700.8125
12,16,2,2018,10.0,120.51666666666668,37.0,37.0,0.2,20.0,73.0,5.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
13,16,2,2018,10.0,120.61666666666666,29.0,29.0,0.2,34.0,68.0,5.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
14,16,2,2018,9.0,120.6611111111111,33.0,33.0,0.1,19.0,81.0,5.0,50.0,739.125,0.0250000007780008,267020.0,275.8879000854492,60.00170799255371,685.0
15,16,2,2018,7.0,120.61666666666666,27.0,27.0,0.2,29.0,78.0,5.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
16,16,2,2018,7.0,120.55,31.0,31.0,0.2,25.0,80.0,7.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
17,16,2,2018,8.0,120.41666666666669,24.0,21.0,0.2,34.0,77.0,12.0,50.0,737.0625,0.0250000009000003,267120.0,275.8572998046875,60.00132399749756,685.0
18,16,2,2018,9.0,120.28333333333332,31.0,27.0,0.3,62.0,47.0,5.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
19,16,2,2018,17.0,119.91666666666669,39.0,35.0,0.4,77.0,31.0,4.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
20,16,2,2018,16.0,118.85,40.0,40.0,0.5,76.0,24.0,4.0,50.0,738.25,0.0250000019950009,267416.0,275.8445999145508,60.00361999511719,685.0
21,16,2,2018,19.0,117.41666666666669,43.0,42.0,0.5,86.0,9.0,7.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
22,16,2,2018,31.0,116.31666666666666,52.0,53.0,0.5,75.0,20.0,9.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
23,16,2,2018,44.0,115.78333333333332,61.0,68.0,0.5,67.0,25.0,9.0,50.0,737.0625,0.0250000020560007,267556.0,275.8279000854492,60.00358799743653,685.0
0,17,2,2018,63.0,115.78333333333332,85.0,80.0,0.6,50.0,42.0,10.0,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
1,17,2,2018,101.0,116.41666666666669,133.0,103.0,0.8,41.0,45.0,8.25,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
2,17,2,2018,117.0,116.61666666666666,153.0,120.0,0.8666666666666667,45.0,20.0,6.5,50.0,749.4375,0.0250000019829999,267596.0,275.8377999877929,60.005575996398925,702.3125
3,17,2,2018,112.5,114.23333333333332,147.0,114.66666666666669,0.9333333333333332,43.25,22.33333333333333,4.75,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
4,17,2,2018,108.0,109.2,141.0,109.33333333333331,1.0,41.5,24.66666666666667,3.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
5,17,2,2018,96.0,101.87777777777777,126.0,104.0,1.0,39.75,27.0,3.0,50.0,750.875,0.0250000020390004,267516.0,275.8701998901367,60.00572399139404,746.9375
6,17,2,2018,84.0,92.26666666666668,111.0,88.0,1.2,38.0,24.0,3.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
7,17,2,2018,86.0,80.83333333333333,114.0,91.0,1.5,57.0,11.0,5.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
8,17,2,2018,101.0,70.66666666666667,133.0,102.0,1.6,53.0,11.0,5.0,50.0,756.625,0.0250000019320007,266988.0,275.8948999023437,60.00615599822998,730.25
